0 20 260 3.1691575195419315e-05 0.02669824399981735 [-0.0006945929984519955, 0.004193588753348148, 0.003690925240331035]
0 26 338 9.441998268691919e-05 0.042619851999916136 [0.004469235411067515, 0.0009312170697863068, -0.008577805797307256]
0 26 338 7.410577749924517e-05 0.038919014999919455 [-0.0050553162195518045, 0.004586023080299495, 0.005245755210314522]
0 18 234 6.043346219384581e-05 0.025103853000018717 [0.000727816380270134, -0.0018459179492222935, -0.007516404222445414]
0 22 286 7.072927870407327e-05 0.026209662999917782 [-0.0003932992899161698, -0.004306994900903943, -0.0072127934461075575]
0 24 312 2.522975398214613e-05 0.029567388000032224 [-0.003374524374805274, 0.003526811903478172, -0.0011848784846877243]
0 27 351 3.6332283702630084e-05 0.03396748800014393 [0.00438054870476633, -0.003689170955240687, -0.001879652736759805]
0 21 273 4.4564836173353915e-05 0.028506888000265462 [0.003706415950323993, -0.002020124066452269, -0.005171693700585733]
0 26 338 7.542868412945554e-05 0.03856726899994101 [0.0078007678032154795, 0.003706533265421611, -0.0009155965061615791]
0 27 351 9.501968527728216e-05 0.03497920100016927 [-0.0015690601554963282, 0.008758925911022777, 0.00397981813540893]
0 39 507 7.971855369699372e-05 0.048987393000061275 [0.0002978841413496351, 0.0003241367967924541, -0.008917665281467523]
0 24 312 7.877280915961549e-05 0.031505803000072774 [-0.00017028292372253846, 0.0017626885363382114, -0.008696938657330282]
0 32 416 1.3576101322366831e-05 0.03971059900004548 [-0.00014961328745561052, -0.0010957852472558254, -0.003514679484459436]
0 23 299 7.660657773602607e-05 0.037430591999964236 [-0.008419032482431744, 0.001960614646295194, -0.0013720276981599288]
0 33 429 4.888410854855112e-05 0.045693993999975646 [-0.0033756305483227667, -0.005929751413232851, 0.001525540929324499]
0 36 468 9.559457808398219e-05 0.04439147299990509 [-0.005263464396630831, 0.0074766837615969145, -0.0034626175876719123]
0 16 208 5.0073478815144014e-05 0.020042784999986907 [0.0007489316378822587, 0.0002526150408694297, -0.00703198164517297]
0 20 260 5.173297025509277e-05 0.03568174400015778 [-0.004285277542530556, 0.005775665486037075, -0.00010514196106300305]
0 34 442 3.912482560856962e-06 0.044048449999991135 [-0.00034658986882119946, 0.0019469164475057, -4.329399634188727e-05]
0 35 455 1.0761680327295693e-05 0.0442233710000437 [0.003087094424596735, -0.0010629061785426444, -0.00031899654627491066]
0 29 377 9.684226023893089e-05 0.04138623299968458 [0.0040570152475979705, -0.006839682301232813, 0.005796691602793018]
0 15 195 2.4726012874498725e-05 0.022330929999952787 [0.0009178272655221455, -0.0028683167789489428, 0.003956812459640061]
0 26 338 9.429218209937857e-05 0.03209021999964534 [0.007655416475743859, -0.0017644587547176807, -0.00570731688144159]
0 30 390 7.598173763387575e-05 0.033740995000243856 [0.008382689192651248, 0.0023098499667381037, -0.0006138832661375469]
0 23 299 5.856841455814361e-05 0.025311171000339527 [-0.006349248667997187, 0.004264605545972447, -0.00026190732586279034]

