6 98 1274 9.289267259250963e-05 0.12811141400015913 [0.0020679723303105115, -0.000819982653309531, 0.009377835117011346]
0 23 299 9.75275849873821e-05 0.03002935799986517 [2.389275635890798e-05, -0.0029513204370145334, -0.00942426240093282]
3 75 975 2.2570972805246137e-05 0.12572343200008618 [-0.0024540848979754492, -0.0022378446689197487, 0.0033971298704292166]
2 53 689 4.841575053681995e-05 0.07245164500000101 [0.0034860916772189963, -0.003470517097260059, -0.004921222046653658]
2 47 611 9.83058764042094e-05 0.0618299479997404 [0.004472643023280259, -0.002058432290956323, -0.008606055850043046]
7 115 1495 4.69666226296692e-05 0.15228267400016193 [0.0015538011691742515, -0.001677192699908188, 0.006460599755728304]
0 20 260 8.77391074059988e-05 0.028561937999711517 [0.004973382062204934, 0.00042379931506972973, -0.00792622056278296]
9 154 2002 9.565618043995227e-05 0.2081880649998311 [-0.0077479095299752936, -0.0038174983963819974, -0.0045883313250997]
0 19 247 6.392517862242434e-05 0.026107137000053626 [0.0015821629008939421, -0.007527404636550952, 0.0021817696063265763]
1 63 819 9.324036181069978e-05 0.0811170739998488 [-0.007797373887389554, 0.003102674031997898, 0.004776477375861964]
2 43 559 4.575712050203188e-05 0.06104053399985787 [-0.0059949676644437625, -0.0027561237397975592, -0.001490390933691525]
0 21 273 1.7371903268995933e-05 0.02729788099986763 [-0.0011356273030629915, 0.00360862534993838, 0.0017493075719598062]
6 110 1430 2.312576746438881e-05 0.14183985799991206 [0.004426324601975047, -0.0007458263821063064, 0.0017254451570807667]
4 81 1053 8.679203640288748e-05 0.10576986600017335 [0.006606463018159717, 0.0018103596897175063, -0.006314212586413402]
1 34 442 3.089062615716723e-05 0.043755504000273504 [-0.0026392803365911516, 0.0030425004746563074, -0.003829884635829998]
0 20 260 6.491762642480889e-05 0.023405494000144245 [-0.005357340008779111, -0.005527112380543557, -0.0023806644425423858]

