0 208 2704 9.927494498710062e-11 0.5940176120002434 [-1.6784932107971593e-06, -1.7297476735552796e-06, -7.427420943198525e-06, 4.5906867369247526e-06, 4.150252032129817e-06]
0 165 2145 8.570529062030998e-11 0.5845423669998127 [8.715177234300499e-06, 6.028667474087415e-07, 2.205168650070886e-06, -1.9006404690891574e-06, -9.551571137327059e-07]
0 179 2327 9.758846428870709e-11 0.6186114660004023 [-3.0283098017371115e-06, -4.5748073548354676e-06, -1.5524790406395911e-06, -5.6408239430586685e-06, 5.767135837774603e-06]
0 218 2834 8.826488967060707e-11 0.3781345820007118 [-2.0839427789446074e-06, 2.0113250099268396e-06, -5.940798845147906e-06, -1.0745865846061608e-07, -6.6762268975331905e-06]
0 251 3263 9.283286538705439e-11 0.43279369799984124 [1.8492804331944913e-06, -9.151739383758984e-06, -8.005592022573246e-07, 2.04426730812843e-06, 9.158436847036603e-07]
0 277 3601 2.6934924865009517e-11 0.4545445240000845 [-4.293139163735758e-07, -9.745341295044684e-07, -3.310005923619426e-06, 4.921201640210829e-07, 3.821331729438919e-06]
0 295 3835 9.683750246336007e-11 0.5242419399992286 [-2.288334597948818e-06, -8.11953599563988e-06, 9.025508099981882e-07, 2.9869370984805386e-06, -3.9922138284153895e-06]
0 186 2418 8.940857904054026e-11 0.31200316099966585 [6.552821397987599e-06, 2.641398639377074e-07, 5.616939790975041e-06, 3.7221286158116656e-06, -9.975404005915075e-07]
0 194 2522 9.570361939384201e-11 0.3307333679995281 [1.1604057851846863e-06, 4.452139715515322e-06, 1.7337188572698708e-06, 1.7753754302959931e-06, 8.269086452960281e-06]
0 193 2509 9.697640505219327e-11 0.3519312999997055 [5.334808199591087e-07, -2.567538075724923e-06, -1.5701571738948545e-06, 8.17059915602619e-06, 4.568967867849634e-06]
0 195 2535 6.55595555733995e-11 0.34125837899955513 [1.8930858843256005e-06, 2.5577417316795673e-06, -1.244407550534889e-06, -1.6332233680382359e-06, -7.156659131204802e-06]
0 224 2912 3.521460549478888e-11 0.3924395149997508 [-5.897545309014293e-07, 5.3922995939367716e-06, -2.337623104663701e-06, 3.086333347932564e-07, -4.797539603758157e-07]
0 227 2951 8.314985441079765e-11 0.38502735100064456 [-2.4618016843933325e-07, -3.0737077871686073e-06, -4.403484086860116e-06, -7.343369222565313e-06, 5.708121691188293e-07]
0 167 2171 5.458197394031767e-11 0.2787853569998333 [-1.5222975076985135e-06, -6.027320663265542e-06, -3.910088107537984e-06, 8.010845834639152e-07, -7.392118756662791e-08]

