145 4593 59709 3.9305329083097843e-11 2.621113701000013 [6.0165418916642165e-06, 1.7576948656502543e-08, 1.3061970836804786e-09]
39 1278 16614 9.97747490953555e-11 0.7497538450002139 [9.968957379980086e-06, -3.2172370228572315e-09, 5.395662247432117e-09]
18 735 9555 6.923505246191599e-11 0.4317256970002745 [5.549034361041052e-07, 8.213589398269885e-08, -1.2099933202891685e-08]
144 4298 55874 2.030141087544069e-11 2.4705634520000785 [-1.360769815654887e-06, -3.828476518921989e-08, -1.9474300830341057e-08]
253 8438 109694 8.991158698552408e-11 5.58873366700027 [6.202504617394592e-06, -2.3859213450310595e-08, 6.763719597384861e-08]
157 5632 73216 9.721724559213831e-11 3.0764167710003676 [-2.817370402226345e-08, 9.294887845835182e-08, -3.289606628137382e-08]
180 5637 73281 2.293296075632876e-11 3.2305591160002223 [-7.979420426885525e-07, -3.1780602967800626e-08, -3.4923032518481266e-08]
302 10000 130000 47.74000318779036 6.965398599999844 [6.619225975689988, 0.01954848205792579, 0.0032313954083463907]
51 1698 22074 9.045854122145182e-11 0.9876204920001328 [8.779710097783002e-06, -3.6534466117525806e-08, -1.6601107015074508e-09]
318 9834 127842 9.639759307692526e-11 5.925307463000081 [1.6758904515252397e-06, 7.644649043455043e-08, -5.9286023035630987e-08]
43 1586 20618 9.793483831165924e-11 0.8305780689997846 [-7.695142257587963e-06, 5.682791511618148e-08, -2.534857901860376e-08]
37 1155 15015 7.881626310689722e-11 0.6171598930000073 [7.980375576640014e-06, 1.2449477153854738e-08, 3.6851016198500234e-08]
211 6600 85800 1.583808458573727e-11 4.087057439000091 [4.90296920682806e-08, 2.190545832790846e-08, 3.322226607183143e-08]
202 6835 88855 6.937034611657408e-11 4.099839821999922 [7.915842341241844e-06, -1.4264963601664227e-08, -2.1621503832085466e-08]
52 1571 20423 7.653454426674416e-11 0.9004208299998027 [-7.716009412496383e-06, -3.507980483992602e-08, 2.1660600030789554e-08]
43 1284 16692 4.2463514772863915e-11 0.768848256000183 [3.8059974333168437e-06, -1.4534232810333826e-08, -5.085809579270509e-08]
85 3189 41457 9.648099904932129e-11 1.824946503999854 [6.099169773157464e-06, -1.843274620589098e-08, -7.475524449870774e-08]
149 4545 59085 8.209681145116266e-12 2.6583739090001473 [-4.669153467921468e-07, 1.2919936623071049e-08, 2.5144429960936695e-08]
201 6299 81887 2.3197913380827784e-11 3.9107018520003294 [4.641309415526626e-06, -1.2804839996188024e-08, -1.285341078932421e-09]
323 10000 130000 8156.5401969034265 6.159669824000048 [1.8449657459951605, -0.06363997795866896, -0.10613002890498602]
67 2283 29679 1.8430190455756602e-11 1.2187269519999973 [7.047030949109922e-07, -1.5616313651880546e-08, 3.936355101237738e-08]
3 185 2405 9.517305168134854e-11 0.10168930899999395 [3.4633277567633027e-06, 7.67989165366741e-08, -4.919113407770862e-08]
179 5185 67405 3.574727584706193e-11 3.0968661680003606 [9.615823977119454e-08, -8.879502130532652e-09, 5.911816460202794e-08]
299 10000 130000 1047.906844389605 6.475385045999701 [-1.5056460804449503, 0.07653288227288668, 0.13677245833137988]
145 4653 60489 5.845861611780012e-11 2.743767071000093 [-5.12025105558875e-06, 5.6504944811557326e-08, -5.59961930823004e-09]
314 10000 130000 15644.209968228868 6.098382182000023 [1.9598198584035564, 1.250519794372791, -0.015399718081182567]
326 10000 130000 6417.053719427039 5.873969791000036 [6.675067776489598, 0.5882814694431362, 0.459537410523295]
328 10000 130000 11.972988460728006 7.429555933999836 [-0.2697119863794195, 0.03149224369267978, -0.014080588684923595]
283 10000 130000 597.099996574568 6.052420611000343 [-1.5167163874917422, 0.17082171489393103, -0.1740686603560352]
19 795 10335 1.5762428418415227e-11 0.48118233700006385 [-1.3723749639497972e-06, -2.8670133945793003e-08, -2.37891773124711e-08]
70 2190 28470 2.9999562704320735e-11 1.2426258499999676 [7.857727880364636e-07, 3.4892783492360175e-08, 4.1481393939277054e-08]

