388 10000 130000 1940.8766641418172 14.287164880999626 [1.711708931364483, 2.987440608831709, 4.2528798510693155]
376 10000 130000 63.05451328941404 13.789657500999965 [4.1259304175005065, 2.1048395891659375, 0.13144255468286534]
369 10000 130000 1.4513618185655348 13.781508619000306 [-1.2017448871264038, 0.004555672721659597, 0.008344760806406122]
45 1132 14716 7.08445450936498e-13 1.552451702000326 [-6.322118898931318e-07, -1.1018260012694801e-07, -4.3284122205134676e-08]
255 6982 90766 6.505691754980356e-11 9.713688162000835 [5.658996449844836e-06, -1.7482592600908035e-06, -1.571169095137333e-07]
392 10000 130000 10.69958619743775 13.876676866000707 [3.259425578142739, -0.08438314121878368, -0.006727520172492669]
183 5002 65026 6.560010684483798e-11 6.9171946110000135 [2.7849805657453417e-06, -2.126727274914782e-06, -3.551661734258231e-07]
105 2559 33267 2.1353995646482557e-11 3.5250341499995557 [-2.2517344338839338e-06, -3.732967572203733e-07, -3.8587799880573003e-07]
120 2636 34268 3.062411303180924e-11 3.656409998999152 [-3.504604473229533e-06, -1.3380750618473735e-06, 6.613711565000858e-08]
16 466 6058 6.164083381292407e-11 0.6419699830003083 [4.926850427950236e-07, 1.2017526842825462e-06, -6.852444827922884e-07]
258 6874 89362 4.516963827924793e-11 9.5423199199995 [-9.992933392393948e-07, -2.068758284668312e-06, -1.1719397158394913e-07]
188 4715 61295 1.395598707606388e-11 6.484268431999226 [1.643315966145603e-06, 7.393532921870558e-07, -2.406047963943455e-07]
353 10000 130000 0.3152367643753103 13.886886766000316 [0.5011548880634028, -0.0030896380287241815, -0.025295273059206744]
384 10000 130000 310.1388250354114 13.888160210000933 [1.3771476429658893, -0.8316646571545276, -1.6165569225526373]
281 7000 91000 9.034422904061501e-11 9.788598678000199 [-8.586615812208361e-06, 2.0128481222825044e-07, 4.026052927845178e-07]
391 10000 130000 0.5702678536611515 13.807398459999604 [-0.05784084643991849, 0.20828144053926845, 0.03648433984782196]
369 10000 130000 0.505422634698598 14.128353987000082 [0.6848525133808483, 0.046444166334989545, -0.012177464329248228]
179 5019 65247 9.920648523995388e-11 7.003001282000696 [-9.877070269480483e-06, 3.9914803186663464e-07, -2.3827844692405478e-08]
10 306 3978 7.135679800157237e-11 0.4570087310003146 [3.442426673769591e-06, 9.438790941520462e-07, 7.113186286996785e-07]
401 10000 130000 1745.2909789106307 13.897457412000222 [3.0498582013960176, -2.787861923870515, 4.022769696112789]
313 8393 109109 7.529101395907252e-11 11.826608981999016 [8.294811892371098e-06, 7.829381321332472e-07, -5.976524422844433e-08]

