0 432 5616 9.878057122012596e-11 0.8431823069995517 [-2.045656582887197e-08, 5.8239066644500855e-08, -1.2494894179425504e-06, 9.523776611233816e-06, -1.5260812002963481e-06]
0 337 4381 4.9180330904047426e-11 0.613955848999467 [-7.483221411301141e-09, 2.4625451225601705e-06, 4.600431546136809e-06, 4.549475956324325e-06, 8.333753707862547e-07]
0 355 4615 7.550132894494185e-11 0.59191350600031 [-2.5240334948698726e-08, 6.541083418592092e-06, 1.7665996328534836e-06, 2.304731280801134e-06, -4.232274924108206e-06]
0 298 3874 5.0425682686699355e-11 0.5074728059998961 [3.2853456876974936e-08, 5.87043388592527e-06, 2.0377415826779112e-06, -1.3858022789564352e-07, 9.99298330164165e-07]
0 314 4082 9.941015254551432e-11 0.5404665819996808 [4.245420919594832e-08, -2.43635203230401e-06, -5.37549150514061e-07, -8.465642269234944e-06, 1.8694075039416288e-06]
0 194 2522 8.61709040657636e-11 0.36129845100003877 [7.971215840464477e-08, -2.4495594782652945e-06, 7.027373567465162e-07, -2.551467233801205e-06, -3.1026529962604916e-06]
0 355 4615 3.637264619392492e-11 0.6074661459997515 [-1.0087422764773037e-08, -3.1878427505548803e-06, 9.209480026404706e-07, -4.546545235146191e-06, -1.9166442060301637e-06]
0 334 4342 6.714351004581555e-11 0.5729121859994848 [1.2468280965907973e-08, -3.2424549928371325e-06, -5.426194819391443e-06, -4.775425071916794e-06, 1.6814102792926018e-06]
0 363 4719 8.858887145753499e-11 0.6117369290004717 [-7.287229953361272e-09, -1.5836864267281005e-06, 6.66823303545139e-06, -4.0326997824784735e-06, -4.982145341588634e-06]
0 213 2769 4.714132573378099e-11 0.44115418399997 [-1.522379558621377e-08, 5.824367530110081e-06, 2.2722724893818965e-07, 3.2125110320579887e-06, -7.270280143968736e-07]
0 292 3796 9.30368760882216e-11 0.5163340310000422 [-2.3146057317481236e-08, -1.1812322470529916e-06, 4.559622546909766e-06, 2.584044180349504e-06, -7.669206261212202e-06]
0 661 8593 6.11198958069029e-11 1.256841973999144 [-8.002294656775774e-09, -1.4413460726290593e-06, 1.8834744451377472e-10, 7.508197801908438e-06, 1.4244352705628965e-06]
0 306 3978 9.446363301608052e-11 0.5031655630000387 [-1.1311844140616271e-08, -4.031473847311218e-06, 2.542077704582269e-06, -5.612666554150548e-06, -6.242362417522376e-06]
0 285 3705 5.042581712887104e-11 0.4838710940002784 [2.9114023500097883e-08, -4.4488407150543245e-06, 2.1663897260080937e-06, 2.6773440170271793e-06, 3.2087309558201964e-06]
0 388 5044 9.558619253162478e-11 0.6575650539998605 [1.5903401239710254e-08, 2.147955481658703e-06, -1.2904482265198074e-06, 1.577142308134056e-06, 9.180994694753417e-06]
0 245 3185 8.505545715988077e-11 0.4048699969998779 [-1.1253636837291598e-08, -3.5766271118636453e-06, -8.413464225246684e-06, 1.604917880744785e-07, 4.29667730183571e-07]
0 404 5252 9.894183532776182e-11 0.684389681000539 [7.12836185812382e-10, -8.839971275652603e-06, 4.508558552096122e-06, -5.854728612226124e-07, 3.4897439764745393e-07]
0 356 4628 9.924396825255902e-11 0.5755638820000968 [-8.698019307611695e-08, -4.504311616912657e-06, 4.1264031547403384e-07, 2.39688618768862e-07, 1.752678684413388e-06]
0 283 3679 7.81002682878946e-11 0.47414097399996535 [-3.897755906828243e-09, -3.5615186628765858e-06, 7.405144514222923e-06, 1.1227215084409412e-06, -3.027748210922184e-06]
0 260 3380 8.344810792695397e-11 0.4413242069995249 [4.5080727221047655e-08, 1.3273826824622026e-06, -4.0340296614602794e-07, -4.122873794104979e-07, -7.812216627638519e-06]
0 302 3926 6.596551212038311e-11 0.49374823900052434 [-3.396271548038536e-08, -1.7330905548664453e-06, -6.8061533896478374e-06, -1.3552083138523415e-06, -1.8074665373529062e-06]
0 453 5889 9.896719159303932e-11 0.7849728259998301 [-3.638336921661289e-08, 5.799106605564152e-07, -9.15984321305564e-06, 1.0526421670946441e-06, -6.185599757351122e-07]
0 340 4420 6.915956818506967e-11 0.5506338309996863 [5.894098607041187e-08, -3.3153695943583187e-06, -2.0119082625356334e-06, -4.148242753968561e-06, -1.4737033099092081e-06]

