274 6915 89895 6.007156152076106e-11 9.136652142000457 [3.267840571118809e-09, -7.698363588591702e-06, -8.366431489135928e-07]
397 10000 130000 1.2878800532737518 13.341382353000881 [-0.010156033401186274, 0.0008265811227849973, 0.08018245180391281]
419 9379 121927 8.430391681196413e-11 11.453977027000292 [-3.219927811840118e-08, -7.480050193656425e-06, 4.240852602824472e-06]
412 10000 130000 4.331278683919358 13.072489954000048 [0.0036870513736639715, 0.3107020757874951, 1.3597056393574036]
379 10000 130000 44.15697983234737 12.896057164000013 [0.04316818101918844, 3.073190762966747, 2.197170872214771]
402 10000 130000 100.48223396608586 12.778736980000758 [-0.027599076221192398, 3.645358186102215, 5.858882792689366]
417 10000 130000 25.538110875647394 13.195951425999738 [0.007316343100106144, 3.919971161919029, 2.5271818695507178]
398 10000 130000 15.86375812038929 13.867710259000887 [0.0036144585854623766, 3.615132882413337, 0.40488177808207265]
205 4931 64103 8.698038138179475e-11 7.369824178000272 [-4.5076224500004917e-08, -6.1601956683825945e-06, 5.35851757086665e-06]
393 10000 130000 22.653087837789762 13.33676683199883 [-0.0168610802229828, 2.462530159267165, -0.8637550518699025]

