0 270 3510 9.960698258268692e-11 0.4484591979999095 [-2.710036161508551e-06, 2.077016121347741e-06, 3.1426307596265554e-06, 3.945142008866275e-07, -8.550312256643244e-08]
0 312 4056 9.599107507201819e-11 0.5093048540002201 [5.79318099703665e-07, 4.893594365515632e-06, -2.278495507836386e-07, -9.503955565400081e-07, 3.9086922437978993e-07]
0 297 3861 5.52021630423433e-11 0.5093592739995074 [-6.689844881216839e-06, -8.332313089643163e-07, -7.229635918773324e-07, 3.9599190922370424e-08, 2.720115793259381e-07]
0 194 2522 7.427635653970091e-11 0.335746613000083 [-5.343079503570576e-06, -6.973212911900144e-07, 1.3556720723317022e-06, -1.234562555367081e-07, 7.052461021813399e-07]
0 288 3744 9.30691603237615e-11 0.5123246029997972 [7.249624798236753e-06, -2.160911263347755e-07, -2.2361337676369026e-06, 2.5009701809281017e-07, 7.296269726118036e-08]
0 270 3510 9.676510741357033e-11 0.45180951400016056 [3.713783956001311e-06, -2.9925756868898403e-06, -9.427517428037324e-08, 1.4545950177350233e-06, -4.548076215088402e-07]
0 247 3211 8.800940987420649e-11 0.41594203200020274 [2.6548454691172514e-06, -3.928556351176729e-06, -2.1553829820103398e-06, 2.2188215067916948e-07, -1.2824618061678593e-07]
0 212 2756 9.878978101211521e-11 0.37128022399974725 [-9.326378199207098e-07, -9.211058121807711e-07, 2.39577543294414e-07, -4.5612896095360947e-07, -1.2295685600768256e-06]
0 201 2613 5.139288427499865e-11 0.33791850400029944 [-1.7981284506222468e-06, -1.7222476871664884e-06, 1.3848072652844572e-06, 9.638324185379138e-07, -2.900690695458131e-07]
0 220 2860 1.8921084682305883e-11 0.3807974000001195 [2.8195851148683757e-06, -3.277458418721547e-07, -7.687142012861045e-07, -4.220767741465189e-07, 1.941083125419256e-07]
0 201 2613 9.965862347915339e-11 0.3353427809997811 [-7.10142587980909e-06, 5.054085535144422e-07, -5.57201721370706e-07, -1.3202227636199207e-06, -3.779228869566359e-07]
0 297 3861 8.506071236530687e-11 0.5175834760002544 [1.3001597197252838e-06, -3.4976755901564908e-06, 2.4534931151185304e-06, 3.4658488250400837e-07, 4.718608048124252e-08]
0 225 2925 9.984978728430373e-11 0.3780947280001783 [-4.865484933665823e-06, -1.530162717118094e-06, -2.7983503731742377e-06, 5.780108949553149e-07, -1.7486570598811096e-07]
0 174 2262 9.203212628974753e-11 0.3011330770004861 [7.835888868118753e-06, 1.9760111858925324e-07, -3.9535036265384474e-07, 3.3656918030403866e-07, 6.695114493156315e-07]
0 260 3380 7.107937756488774e-11 0.42908989999978076 [-2.9563352000816707e-06, -3.123676860302137e-06, 1.1191743947975979e-06, -1.0834697943544051e-06, -5.7749557955706816e-08]
0 299 3887 9.720582231162297e-11 0.49625715000001946 [-1.1345925088632837e-06, 5.704423746118485e-06, -2.1334008280737959e-07, 2.525750952403881e-07, -2.466144354777153e-07]
0 297 3861 2.9788153205726347e-11 0.552295779000815 [-2.6809019039090525e-06, -2.0191893079555306e-06, 1.183215176121473e-06, 1.3874707821608862e-07, -5.249908590621047e-09]
0 218 2834 9.619074805368542e-11 0.38323245999981737 [8.420047664595175e-06, -1.3200776654979174e-06, 1.164868886156252e-06, -6.118335693467057e-07, 1.7678624211974545e-07]
0 237 3081 8.540240888764384e-11 0.40629584300040733 [3.079210449970435e-07, -5.382696303379064e-06, -4.863480429991016e-07, -2.3169013073094023e-07, 1.6836900327541472e-07]
0 313 4069 5.235147163368254e-11 0.5314781639999637 [-3.76191113161664e-06, 3.4640225848723296e-06, 8.775770434547353e-08, 4.5860329244135903e-07, -6.051509810465137e-08]
0 291 3783 9.181115982024969e-11 0.501924830000462 [-4.004381155296835e-06, -4.78868653894726e-08, -2.449521610771292e-06, 5.00086553295389e-07, -6.317345454626916e-07]
0 218 2834 7.125536930264894e-11 0.36323307500060764 [-5.143688563703309e-06, -2.290159412481198e-06, 7.445855084809316e-07, -7.159553144084173e-07, 4.980050241273415e-07]
0 270 3510 8.843222874466604e-11 0.4529898470000262 [5.233695969255006e-06, 4.923774867200619e-07, -1.6151645511871213e-07, -7.219253932726704e-07, 9.034911482273609e-07]
0 307 3991 7.0533499832315e-11 0.5138637070003824 [9.304144874736635e-07, 5.039614197405724e-08, -1.1375496461942e-06, -8.385398856298361e-07, -8.615009196497369e-07]
0 273 3549 8.78839791750634e-11 0.6656556329999148 [1.043420017870745e-06, -5.511683124238647e-06, 2.3513317743523766e-07, 1.424235554251369e-07, 1.5280543046335936e-07]
0 294 3822 9.09365001646952e-11 0.5635016070000347 [9.236892578376991e-07, -3.8012014583017357e-06, -4.2687515938843945e-07, -9.132323160471449e-07, -7.132700012381631e-07]
0 221 2873 5.174868133864992e-11 0.697397756999635 [2.75972665714455e-06, 3.031063182443373e-06, -1.3884870614347946e-07, 4.313296003479332e-07, -4.902918295855531e-07]
0 234 3042 9.874198826236494e-11 0.5963016639998386 [-2.71137793041454e-06, 4.775267097827248e-06, 1.7542079612080275e-06, 3.8939704440538245e-07, -1.188268610512967e-07]
0 295 3835 7.88590424250104e-11 0.5511189010003363 [-9.031400865252161e-07, -4.211976816072532e-06, 1.6693353603345359e-06, 5.361154856660453e-07, 1.232172037172065e-07]
0 265 3445 9.327938283272663e-11 0.47967360300026485 [-4.087342255789872e-07, 2.52258182607992e-07, 1.8363429062479584e-06, 1.2880159316192299e-06, 7.200795423738049e-07]

