149 3779 49127 4.5427783949839346e-11 5.157228645999567 [-3.969764573420099e-06, -1.7201383056084481e-06, -2.8283436361774822e-08]
97 2434 31642 9.975663605578208e-11 3.4600918389996878 [-5.1163534036905854e-06, 1.3711682554535783e-06, -7.401252600519033e-07]
94 2797 36361 1.9161697342768972e-11 3.8603405570001996 [8.941223597198669e-07, -1.255458571522211e-06, 1.612600477654662e-07]
390 10000 130000 3953.6589616854026 13.644994620999569 [3.1318689493482204, -2.229613486791542, -1.9852924106153318]
383 10000 130000 3.2189350826789425 13.73911733300065 [0.8924267483854516, 0.4708377412650974, 0.045346201103171134]
319 8308 108004 1.8626139697554805e-11 11.351638692999586 [2.7408558918841377e-07, -6.403665742410697e-07, -3.8013580853823295e-07]
371 9884 128492 8.875545134664965e-11 13.658029492000423 [-8.454723303037867e-06, -5.505065463283615e-07, -3.773927747084503e-07]
391 10000 130000 7.310214304976045 13.804409520999798 [-0.09729047521727652, -0.12040757183038298, 0.2675026922269597]
371 10000 130000 0.0017493732527644713 13.670409300999381 [-0.019046078313538856, 0.009709427360750467, 0.002106870562949035]
363 10000 130000 6483.489486624043 13.682915129999856 [2.184156120315677, 4.336060590457813, 0.6380026193121573]
176 4450 57850 4.053289486719389e-11 6.132736018000287 [3.26711418684922e-06, -1.2637160832911382e-06, 3.726805115054381e-07]
166 4384 56992 1.88671100091543e-11 5.936052438999468 [2.662592897363288e-06, -8.273097066325396e-07, -2.221102331091632e-07]
16 455 5915 8.533434887699912e-11 0.6313530429997627 [-4.412921331591465e-06, 8.794676310674839e-07, -7.624030499494976e-07]
71 1940 25220 8.55112627022839e-11 2.7171142189999955 [-6.872138229050141e-06, -1.5309777861852706e-06, 3.853057103805232e-07]
367 10000 130000 11.280482882770228 13.642003890000524 [-0.8322125270272411, 1.0285300557138914, -0.009573106894292666]
29 828 10764 2.853921837133833e-11 1.1860145400005422 [4.8717648207253875e-06, 6.103768239880635e-07, -1.0390029981974595e-07]
385 10000 130000 1.0242202770372213 13.319904746000248 [0.5093324753727878, 0.16880730351399614, -0.06927060338781421]

