0 322 4186 9.683847390433607e-11 0.540040498000053 [-4.1372997423105317e-07, 5.315820440728027e-08, 3.337596848416792e-08, 4.909470227156728e-08, 5.759071437375723e-08]
0 426 5538 9.80501421202343e-11 0.6970213309996325 [2.080666124000742e-06, -1.1831684374180776e-08, -9.146370765573766e-08, 8.525355691999748e-09, 2.817475460633885e-08]
0 324 4212 6.614041462858373e-11 0.5132418090006468 [-3.086729607317683e-07, -4.3839000008939605e-08, 8.626430686118034e-09, -8.195068916212161e-09, 6.738754469842338e-08]
0 378 4914 5.5219795587765665e-11 0.6168460449998747 [4.549651129254694e-07, -4.2920581280242214e-08, 4.77164816226405e-08, -3.628926049305341e-08, -8.082752647971133e-09]
0 388 5044 9.002236877675727e-11 0.6552055370002563 [1.583438544210358e-06, 5.976573605718388e-08, 4.714145643003913e-08, 3.6342297563773636e-08, 4.0453509147297843e-08]
0 402 5226 8.649744600414963e-11 0.6521018359999289 [3.183367494631148e-06, -1.5273342995864104e-08, -6.463826916550949e-08, 2.2524219980002635e-08, -5.213099276953996e-08]
0 587 7631 9.900557624580912e-11 0.9870084650001445 [-8.598320405448087e-06, 3.989182091666854e-08, -2.896699984172629e-08, 8.750695841938751e-09, 6.535376884075405e-10]
0 479 6227 8.281304204916795e-11 0.780089861000306 [-4.4726025415746966e-06, -6.27629789472665e-08, 1.7075554319897947e-08, 2.658140436591642e-08, 3.665446378949755e-08]
0 595 7735 4.731843649739255e-11 0.9742493949997879 [-1.5598616638582422e-07, 1.12683575694658e-08, -5.41009608688234e-08, 3.546371579179343e-08, -2.044126939122137e-08]
0 452 5876 8.048331959261879e-11 0.7367422649995206 [-8.412913126489872e-06, -1.9790852828406164e-08, -3.3898494216564665e-09, 1.7330625437969161e-09, -2.3758131056913334e-08]
0 353 4589 8.613267520810635e-11 0.5457650230000581 [7.092132239179183e-06, -2.5637958914471743e-08, 3.9161113691420576e-08, -2.541555009270591e-08, 2.7323718664244974e-08]
0 323 4199 8.38989647784802e-11 0.5211198340002738 [-2.298408900213154e-06, -2.4305181276565267e-08, 4.125774920131664e-08, -6.572269993203933e-08, 3.534418110789656e-08]
0 723 9399 6.748461276895423e-11 1.1784895750006399 [-5.091789846924997e-06, 2.7325112647533346e-09, 5.590794045071655e-08, 4.893657385582653e-09, -3.1602477537532313e-08]
