0 232 3016 6.403723984947225e-11 0.6448169000004782 [1.3442930116619399e-06, -2.1915533473726036e-06, -6.883001383984728e-06, 2.6889602417825137e-06, -1.679581745574267e-06]
0 244 3172 9.805399762008907e-11 0.6501094139994166 [6.188465672174721e-06, 7.037113833810566e-06, 7.394089274462056e-07, 1.5867179869242764e-06, 2.677969305720276e-06]
0 272 3536 9.465783732845671e-11 0.5464630070000567 [9.597280337995029e-06, -5.765109765381012e-07, -1.2453611358649396e-06, -8.637582957751206e-08, -8.119713010099607e-07]
0 224 2912 8.13458818093869e-11 0.4130285070004902 [-7.964698068693342e-06, -2.103154038944696e-06, 3.6465325465590365e-06, 4.1156580221701984e-07, 1.4008408096994463e-07]
0 209 2717 9.718430129765669e-11 0.37945349700021325 [4.58552664864196e-07, -5.570430087106411e-06, -3.3546372160070638e-06, -4.582124987077959e-06, -5.804729033093491e-06]
0 227 2951 8.079122722696344e-11 0.4191778340000383 [4.053206333664039e-06, -3.1929570627160343e-06, 1.8063041039012415e-06, -6.269060117964154e-06, -3.4064529295062557e-06]
0 132 1716 7.310572082044481e-11 0.2902950300003795 [3.5792988364928446e-06, 1.6539101057149857e-07, 7.141623465755126e-06, 1.3204067937840354e-07, -3.040849553252011e-06]
0 242 3146 5.640453247150851e-11 0.4766316920004101 [4.4220201963808965e-06, 3.301377167414511e-06, 3.7564836469321336e-06, 1.5297863147607362e-06, 3.0821685700630205e-06]
0 287 3731 4.6309746529230836e-11 0.5387311160002355 [4.4996164661243236e-06, -1.5703439582841046e-06, 2.0395409625211394e-06, 1.3327971137434723e-06, 4.202516217159633e-06]
0 233 3029 9.214367995337326e-11 0.46770026800004416 [8.337549171183608e-07, -4.683413368064744e-06, 4.892992658848592e-07, 7.729065652127613e-06, -3.088090395194473e-06]
0 229 2977 8.284614222392264e-11 0.4667121229995246 [-5.7156822874332955e-06, 3.8003599920816944e-06, 3.3896107926194105e-06, 4.317435319808268e-06, 2.3674190751657875e-06]
0 198 2574 5.840041114489432e-11 0.5444519570000921 [2.4570005860867656e-06, 1.720724004771294e-06, -2.2987485738120145e-06, -3.6023281155833285e-06, -5.5804708857176685e-06]
0 258 3354 9.417575796040184e-11 0.804530854999939 [-8.673077798835052e-06, -3.9255957412232345e-06, 6.25564569434777e-07, -1.7185321010787821e-06, -4.455265640520447e-07]
0 248 3224 8.973960356875448e-11 0.47291433500049607 [3.5430586708255245e-06, 7.750675597258949e-06, -1.965298822305854e-06, 1.3331212567664945e-06, 3.387293146997722e-06]
0 236 3068 7.502809252409738e-11 0.46211226000013994 [5.5604633805815534e-06, 2.350968490637708e-06, 9.319869803769173e-07, -6.107856250772674e-06, -6.385757289802704e-07]
0 207 2691 9.819653155209125e-11 0.42738283699964086 [9.184609486722553e-06, -7.089797593080886e-07, -2.9941099268189166e-06, 2.0167781183884586e-06, -5.52032242448486e-07]
0 208 2704 9.176902068114252e-11 0.3798954320000121 [-3.6721168276550636e-06, -1.6762963059222173e-07, -7.238008465845886e-06, 4.903237994129967e-06, 1.3512844309789725e-06]
0 226 2938 5.5879863151690207e-11 0.4045450730000084 [-2.4345444210376847e-06, -3.6137437102262342e-06, 6.505760052406437e-07, -9.515747634824788e-07, 5.963637257697119e-06]
0 246 3198 5.8051746181376625e-11 0.43231822999950964 [-1.5604050158866834e-06, 3.3596763337914233e-06, 2.6489483705948654e-06, -1.1256100105054184e-06, 6.003793128856701e-06]
0 164 2132 9.958435641946237e-11 0.2819419799998286 [1.1741756481009916e-06, 3.0584123677011034e-06, 8.813039075081116e-06, 3.054071703001301e-06, -1.361899427264009e-06]
0 213 2769 9.639932094874259e-11 0.37584853200041834 [7.659191128718384e-06, 4.030087439866896e-06, -4.1029383845779285e-06, -1.7840982298280889e-06, 1.2154824343496824e-06]
0 177 2301 4.1966836377148826e-11 0.3031288599995605 [-1.3487059850362711e-06, 3.885276019480405e-06, 2.5443441914805076e-06, 3.554325837530559e-06, 2.4383476518882125e-06]
0 218 2834 8.266829225844925e-11 0.3866838869998901 [-2.2279270040814943e-06, 5.415336047209373e-06, 2.699767825443039e-06, 5.706065467080329e-06, 2.9207601053192273e-06]
0 182 2366 9.900340623529059e-11 0.3284467240000595 [7.798446688657977e-06, 2.64197919768594e-07, 4.8619351699484854e-06, -3.6951138632887417e-06, 9.086005058271389e-07]
0 306 3978 9.653808191088685e-11 0.5355869690001782 [-4.875678224532682e-06, -4.638389883470583e-06, 2.5234767972786307e-06, -5.250563025905268e-06, 4.161109925874987e-06]
0 187 2431 4.6156075066765135e-11 0.33728781799982244 [-1.4207719845830524e-06, 6.048360061522173e-06, -1.455069202025092e-08, 1.892905929180551e-06, 1.9928667846615846e-06]
0 206 2678 3.188173231131193e-11 0.36279127999932825 [-5.2217919378063885e-06, 7.205403703425535e-07, -1.18921928574463e-07, -1.930629857772541e-06, 5.949527472497799e-07]

