0 318 4134 9.568022952055546e-11 0.5326072440002463 [3.092520392233119e-08, -2.0554423573895852e-06, -3.927263553218845e-06, -6.8727298612261265e-06, -4.385645801680308e-06]
0 439 5707 8.57960101207319e-11 0.7556047820007734 [2.2747344319522575e-08, -1.852350200355643e-06, 4.175455541740851e-06, -4.875902673952009e-06, 5.99846115709341e-06]
0 295 3835 1.6325149065782838e-11 0.479717344999699 [-2.101167197247096e-08, -1.0899939918455151e-06, -5.94595282574357e-07, -1.5051221136023042e-07, 3.2165138110861694e-06]
0 331 4303 9.74674526741666e-11 0.5847295739995388 [-5.242632832143515e-08, 2.6870919388430407e-06, -7.362491987666673e-07, -7.154557926470548e-06, 3.3214497689706402e-06]
0 312 4056 8.168356234131359e-11 0.5406133730002693 [8.550739916527489e-10, 3.848611676216887e-06, -1.2695392825628554e-06, 6.980375020445412e-06, -4.065350363211037e-06]
0 273 3549 6.320941481438243e-11 0.46505542599970795 [-3.6156283855357856e-08, 3.74740754076248e-06, 5.511021380902452e-06, 8.602898195501506e-07, 2.2320680278927926e-06]
0 323 4199 8.933817447470541e-11 0.8203442999993058 [1.3343841734728233e-08, 7.971074881730193e-06, -2.715846967482656e-06, -2.702573585269953e-06, -3.056113520070389e-06]
0 396 5148 9.158555945346384e-11 1.3322805939997124 [-3.167137034238387e-09, 4.280065990793453e-06, 8.475449189838878e-06, 1.1354799706644973e-06, 2.0912499769254722e-07]
0 390 5070 8.317799181063104e-11 0.661396595000042 [-2.1278010745954885e-08, -3.358516739666327e-06, 1.6470202017282605e-06, -8.038944850455684e-06, 1.830569676178036e-07]
0 363 4719 4.693569560337404e-11 0.6359470109991889 [4.2573854316796676e-08, -3.2481400086771945e-06, -2.04839981496598e-06, -3.7441896168908666e-06, 2.122585318432468e-07]
0 339 4407 3.6926426611767944e-11 0.5715509439996822 [5.0502571328206584e-08, 1.6289116510947726e-06, 9.82616498865602e-07, -5.298186832889955e-08, -2.7927824968792683e-06]
0 232 3016 9.708034467171403e-11 0.37871445799919456 [-2.444084823686791e-08, 2.172930661642988e-06, -7.363959195595009e-06, -2.696332769533398e-07, 5.6643242533951755e-06]
0 311 4043 9.100639675801707e-11 0.5124204200001259 [-4.774830892696222e-09, -3.045805042092124e-06, 6.477962627830218e-06, 3.0618225843141847e-06, 5.4920598100952455e-06]
0 274 3562 7.15640912038599e-11 0.47176166200006264 [-2.871994639777755e-09, 1.5351260218212346e-06, -5.469290839833692e-06, 4.752261060208397e-08, 6.261756549058013e-06]
0 277 3601 5.887965372882099e-11 0.5666505990002406 [-4.385266817659531e-08, -4.499209492271117e-06, 3.0259941146314266e-06, -1.97350366127838e-06, -2.520881895002126e-06]
0 298 3874 9.79596288826514e-11 0.8826548429997274 [5.9300674899789254e-08, -1.1778089792832246e-06, 8.979184864759908e-08, 7.819899453161497e-06, 4.977995797780602e-07]
0 259 3367 3.804973788854883e-11 0.7870635819999734 [3.7845214335348696e-08, 4.096604208538742e-06, -1.6070012713867882e-06, 2.0870331862484123e-06, -8.25152077238979e-08]
0 297 3861 7.709579858451189e-11 0.6181344259994148 [1.3072053695665691e-08, -1.6935748655132405e-06, 4.363410222671009e-06, -3.5750757794796385e-06, 6.379522026050089e-06]
0 248 3224 8.656806254985443e-11 0.468836454000666 [6.733875297757357e-08, -3.84437602114563e-06, -4.232132014685126e-06, 1.5889632295578011e-06, 2.45112494531361e-06]
0 321 4173 9.391915785665563e-11 0.5824304409998149 [1.1595210036779308e-09, 7.58588989416784e-07, -8.868894632212016e-06, 3.803070250290013e-06, 4.578431896309916e-07]
0 343 4459 8.963071404417429e-11 0.5591656400001739 [-8.537657384321883e-09, 5.557785910831372e-07, 5.049283517849862e-06, 2.059623592089521e-07, -7.940731939103982e-06]
0 231 3003 8.992605809908629e-11 0.3845593229998485 [2.4255211921452434e-08, -3.6658608012495634e-08, -3.136115463220289e-06, 4.697977570708479e-06, -7.220481129292552e-06]

