0 192 2496 4.9672598943139995e-11 0.12942580499930045 [1.5445528065436736e-08, -4.037058476359621e-06, 1.2883756681321156e-06, 3.875678171585904e-06, 3.7826341717708648e-06]
0 326 4238 8.747213773480289e-11 0.2297086959997614 [3.6583247243777836e-08, 1.0528230592376243e-07, 9.387208732058332e-07, 8.432053389742996e-06, -1.448099560320282e-06]
0 254 3302 9.978891256985178e-11 0.1650222260004739 [4.259132915542781e-09, 4.337293619989605e-06, -4.986654985197707e-07, -8.874778746743906e-06, -1.3360499275309105e-06]
0 294 3822 9.396075301784601e-11 0.21608193799966102 [8.620671878243476e-08, 1.4062231035353248e-07, 3.2498570227107464e-06, 2.2244108742631677e-06, 2.0286498824923847e-06]
0 246 3198 9.991403876179887e-11 0.19495357899995724 [1.4588904473774738e-08, -3.336472537670927e-07, 7.766163718609888e-06, 7.757862183892695e-07, 6.0629377180957425e-06]
0 416 5408 9.12258374941973e-11 0.3559400679996543 [1.491546609676001e-08, -6.7507310770730265e-06, 4.673551996980067e-06, -5.122291071147854e-07, 4.617822993982099e-06]
0 303 3939 9.45600834251394e-11 0.22504971000034857 [-3.1393482195736374e-08, 4.498691944868108e-06, 6.7026149102907314e-06, 4.363054489014812e-06, 7.106728198081697e-07]
0 316 4108 7.187888839673445e-11 0.26567474700004823 [-6.287587432536296e-08, 2.964426864643686e-06, -3.1435311904259766e-06, 3.68741269332735e-06, -2.8018801371983085e-07]
0 257 3341 6.070156080707136e-11 0.34853118099999847 [-2.7736608651259453e-08, -3.43501037056622e-06, 1.1266084928320246e-06, 5.925385691106079e-06, -2.1976413906633563e-06]
0 539 7007 3.7648458541888703e-11 0.5509499999998297 [3.0669010191020845e-09, -2.6500772590179624e-07, -6.1197367842216665e-06, -1.816036501828502e-07, 3.5262694016827413e-09]
0 262 3406 6.88591187384951e-11 0.36290701999951125 [-7.313188855038098e-08, 6.788913186975998e-08, 2.2352919905044733e-06, -2.5191962554386907e-06, -2.007211627752755e-06]
0 276 3588 8.132160368385893e-11 0.2804291900001772 [4.1715003305061256e-08, 6.0244292409337925e-06, 2.4256404637630463e-06, 1.8458056652601552e-06, 4.282021810322433e-06]
0 293 3809 8.954280021602491e-11 0.217612690000351 [-4.634929985682716e-08, -2.0477083859008544e-06, 3.3088708372789366e-06, 7.274489115017177e-06, -1.7219403504297367e-08]
0 290 3770 6.429807927601649e-11 0.21734144000038214 [-1.9320423335104074e-08, -2.05780063830555e-06, -5.643668950343411e-06, -2.7162378559408826e-06, 4.1354323739377974e-06]
0 242 3146 9.131338716196624e-11 0.18575746199985588 [-1.9477173498092426e-08, -3.2041463173878692e-06, 8.325773505912834e-06, -9.666040422907674e-07, 2.645827435350825e-06]
0 353 4589 2.1175102657384804e-11 0.2905329810000694 [-2.1117273379249897e-08, -1.5218817223422625e-06, -3.757870905994446e-07, -1.716017416305362e-06, -3.3635776518940456e-06]
0 205 2665 4.8193014363889513e-11 0.14128829299988865 [-3.55942182613964e-08, 1.1092608425934331e-07, 4.493311240733504e-07, 7.950831973009988e-07, 5.888732485147356e-06]
0 260 3380 9.090107946571997e-11 0.1840881990001435 [3.0776437904451624e-09, -9.430263154446784e-06, -1.502413832980559e-07, 9.349005018098721e-07, -9.898918976610738e-07]
0 335 4355 2.590740403098164e-11 0.2469618929999342 [-7.48565151159761e-09, 1.4808332856437059e-06, -1.7497397113478878e-06, 4.482461665097705e-06, -1.1635679704659374e-08]
0 276 3588 6.57646298698143e-11 0.18441882899969642 [-2.0863107089487155e-09, 6.749495115089053e-06, -2.7916684648201907e-06, 3.509788200633491e-06, -2.310684026061492e-07]
0 269 3497 6.324930662317369e-11 0.19893953800055897 [-7.863055167212612e-09, -1.8728625810927094e-06, 2.7660527199479957e-06, 5.914575856196104e-06, -4.060807900117977e-06]
0 331 4303 9.477361392914746e-11 0.21245361999990564 [-6.626152059649928e-09, -3.2832421552214606e-07, 8.60286783218432e-06, -3.259105161511698e-06, 3.0976857225434043e-06]
0 240 3120 2.859617048470842e-11 0.16965576800066628 [3.2047972186005696e-10, 9.532323644417093e-07, -4.81016216252144e-06, 1.2339913083647144e-06, -1.7395680189907652e-06]
0 385 5005 3.555707995292526e-11 0.30886729400026525 [-2.899032970965462e-08, -3.214956092772458e-06, -2.45907772327409e-06, -3.1330974878956827e-06, 9.76412817390552e-07]

