0 237 3081 9.10069194722118e-11 0.18787976499970682 [2.416576816330344e-08, -2.943049528870875e-07, 4.22962061936435e-06, 8.158120210748877e-06, 7.973986461684311e-07]
0 429 5577 8.074501597748406e-11 0.3355335339992962 [-4.930174740308259e-09, 3.0713806371191613e-06, 1.0259031373171245e-06, -8.248940822851989e-06, 1.4039475715434181e-06]
0 277 3601 9.170578564502397e-11 0.2668788480004878 [-3.784866598381549e-08, 6.84139077942453e-06, -7.641577428295439e-07, 5.2377685311246235e-06, -1.5993081126283738e-06]
0 293 3809 8.110611849813097e-11 0.19697345299937297 [-3.5549605270860515e-09, -2.3134630395238774e-06, -5.001549650221871e-06, -4.804111996056916e-06, 5.247155309794444e-06]
0 189 2457 8.52992606040797e-11 0.23939467699983652 [4.3481760476825526e-08, 4.866934412834324e-06, -7.744887765239101e-07, -5.8255345029899295e-06, -2.8581270043720617e-06]
0 290 3770 9.529666789260004e-11 0.35121429599985277 [7.671679904116588e-08, -5.800477636433924e-06, -1.244469802500122e-06, 4.800974976836303e-07, 1.0085910142306945e-06]
0 342 4446 8.775691375547819e-11 0.38260889499997575 [4.255422649934007e-09, -2.2959282168077156e-06, 6.789554505403451e-06, 5.679694873861823e-07, 5.9903173070383006e-06]
0 369 4797 9.848980014814895e-11 0.2477088059995367 [-3.189824323380825e-09, -2.3746082454358073e-07, -1.50934365133919e-06, -2.4620537724535727e-06, -9.486402673117188e-06]
0 270 3510 8.39879937985271e-11 0.19228592099989328 [-6.866341857438889e-09, 4.777057253649518e-07, -4.6937103922625955e-06, -5.409732964988162e-06, 5.656164472019442e-06]
0 392 5096 9.275490884439787e-11 0.28554523999991943 [6.100672591190835e-08, 3.076544912541327e-07, 4.354145499581613e-06, -5.7688422406088105e-06, -1.7899518610685142e-06]
0 294 3822 5.856405758199646e-11 0.1932060150002144 [-2.1836034752221084e-08, 5.103828356460915e-06, 3.961670761974054e-07, -3.59959078521363e-06, 3.825293110275629e-06]
0 271 3523 2.7843309869992478e-11 0.1952352919997793 [-9.705040746341276e-10, 3.5333230965096475e-06, -1.8906676230138358e-07, 3.6424462191720384e-06, 1.4305097986058444e-06]
0 260 3380 9.554368612745916e-11 0.16929901800085645 [-2.3290622746360645e-08, -1.450601595648036e-06, -3.9431786583761763e-07, -4.0470318340954215e-07, 9.364594962573078e-06]
0 261 3393 7.053127258885501e-11 0.19432117300038954 [-1.6412991512224103e-08, 6.818897234812402e-06, 1.6044907582629599e-06, 3.0707195998883056e-06, -3.055542624744407e-06]
0 276 3588 6.255310416880316e-11 0.17334731499977352 [1.4544964291546962e-10, -1.6219614726951763e-06, 7.00118170674827e-06, -2.7129184701694233e-06, -1.8829927448655728e-06]
0 333 4329 4.468989498169916e-11 0.23744953499954136 [-1.144922371334208e-08, 3.4070852718810273e-06, 6.314230311104603e-07, 1.6686548555858114e-06, 5.346747948441386e-06]
0 380 4940 5.362472275145227e-11 0.24965559399970516 [-1.768518769270175e-08, -6.605987393013657e-06, 8.6920322921484e-07, -2.3076846522714132e-06, -8.815168572009598e-07]
0 423 5499 7.611338422319317e-11 0.2955091900003026 [-1.4232187496403472e-09, -7.2093962838523e-07, 7.96929767788161e-06, -1.95357297544557e-06, 2.8717976791973315e-06]
0 336 4368 4.5962614014430695e-11 0.24158963599984418 [4.762631858314979e-08, 4.482529102675209e-06, -6.362112274624164e-07, 1.0079817453274435e-06, -1.3289442107933272e-06]
0 391 5083 8.903183614945867e-11 0.27442197500022303 [1.30283989333568e-08, -6.778107611117799e-06, -2.088783957735669e-06, -1.2843335429250439e-06, -5.948039214928095e-06]
0 328 4264 2.0703348611616063e-11 0.21801189400048315 [-9.815263134646925e-09, -1.7027238847007227e-07, -1.7301103117836372e-06, -3.249993929147979e-06, 2.4809715417308556e-06]
0 282 3666 5.046298847572134e-11 0.26353800899960333 [-1.7201866274933e-08, 2.2941984530954346e-06, -4.1607573315561047e-07, -6.375811660864581e-06, -1.1901708068976224e-06]
0 267 3471 9.998348669466467e-11 0.17878319999999803 [1.578995435707734e-08, -9.260737381361015e-06, -2.5311558307666644e-06, -8.405628297254536e-07, 2.148419780164343e-06]
0 258 3354 8.755380202850708e-11 0.19132644100045582 [3.418301863262462e-08, -4.499983594289012e-07, 5.880424531480629e-07, -7.562831584766576e-06, 4.2572644233577335e-06]
0 235 3055 8.001146671274433e-11 0.14797452800030442 [-9.800495489826617e-09, -9.815824044481526e-07, -6.37468176767219e-06, 3.8885570682770195e-07, -6.107347147308419e-06]
0 242 3146 9.330732118919741e-11 0.17611775899968052 [-3.203934684426844e-08, 6.3799494297023285e-06, 3.1940428549559674e-06, -3.1651709784752416e-08, -5.668814462613628e-06]
0 377 4901 9.132328599755744e-11 0.2415799419995892 [4.670175359231536e-09, -4.699064614082046e-06, 7.340056076692839e-07, 6.814910455878839e-06, 4.694912525025676e-06]
0 223 2899 9.932964883358669e-11 0.1557756359998166 [4.052948729293404e-08, -5.980633040893601e-06, 6.747307452281755e-06, -1.5989426595284748e-07, -1.2583957364739913e-06]
0 230 2990 2.0418892608320134e-11 0.17361688499931915 [2.376680721767303e-09, 7.20810308595691e-07, -7.40978662165905e-07, -9.859893963929035e-07, 4.280375512408426e-06]
0 297 3861 2.8377176414290073e-11 0.19041029299933143 [-3.5344747160756966e-08, 1.0110815620440447e-07, 3.926503005432248e-06, 1.1237107928961006e-07, -6.666250260314701e-07]
0 319 4147 7.576032055437304e-11 0.22948319300030562 [3.6260413531420237e-09, 1.4164965556239262e-06, -7.575903094947434e-06, -3.9419320320157095e-06, 8.302050675983771e-07]
0 231 3003 9.415959897828661e-11 0.14415321399974346 [-6.688277678442183e-08, -6.057922499466732e-07, 1.91451748216988e-06, 3.5561452752878618e-06, -5.722587702757986e-06]
0 264 3432 9.757919947474901e-11 0.1909270859996468 [-2.6290504435541507e-08, 1.1752181915807646e-07, -1.6362793426252542e-06, 7.335140850580426e-06, 5.845663390673692e-06]
0 262 3406 8.465350468421718e-11 0.16616749199965852 [-5.958163484018713e-08, 1.724712170858145e-06, -2.792716541936311e-06, 6.029610309240254e-06, -1.4225661125993093e-06]
0 304 3952 6.724009293446911e-11 0.21679485700042278 [-1.6689495401471135e-08, -5.083102655780165e-06, -2.511220375359288e-06, -6.787994203516097e-08, -5.68383077664722e-06]
0 281 3653 6.254555233994393e-11 0.17348425799991674 [2.4307673305691736e-08, 5.8344135436968575e-06, -4.089432080410754e-06, -2.291514640157094e-06, -7.886995875244902e-07]
0 323 4199 4.322268918279226e-12 0.2277537489999304 [2.678925419016412e-10, -4.798696536671098e-07, -1.364399851536405e-06, -1.4380801094834083e-06, -4.020136981051685e-07]
0 290 3770 9.96735348291065e-11 0.18445659400003933 [-2.0973324149214617e-08, -3.7348820170406583e-07, -8.490956541875986e-06, 8.446805550466906e-07, -4.7249772377772865e-06]
0 251 3263 7.712902004728274e-11 0.19078093600001012 [-5.3640907955808916e-08, 2.7434322553967397e-06, -6.236981015632924e-06, 1.1822177683843424e-06, -7.290805187677835e-07]

