0 1566 20358 9.709013609511898e-11 0.959978874999706 [-4.831042063496733e-09, -6.01745615706692e-07, 2.1460622997947378e-06, -2.4477185092175193e-06, -9.268103330236327e-06]
0 273 3549 8.834156074223259e-11 0.1728418719999354 [1.014631101723754e-08, -8.70032126267443e-06, 3.083133348167873e-06, -6.994619030294422e-07, 1.2733955393074966e-06]
0 257 3341 5.318948927051295e-11 0.18287070200040034 [1.7473634670396333e-08, 2.317990576875114e-06, 5.723394234114297e-06, 3.4112348051775106e-06, 6.077544034716072e-07]
0 383 4979 9.707278891967652e-11 0.24796535799987396 [-1.0119466613963966e-08, 5.856856613187579e-06, -1.6647122253056287e-06, -7.633603312891002e-06, -8.383419082114631e-07]
0 370 4810 7.830117971536342e-11 0.2484045830001378 [-2.400273138239396e-10, 1.2257516408517809e-06, -1.2450368321952095e-06, 5.101243585400099e-06, 7.016076800327262e-06]
0 255 3315 6.987389864042034e-11 0.1732597209997948 [2.671411855994354e-08, 1.2249133766411708e-06, 6.616056233940902e-06, -1.4621694378418552e-06, -3.914959131353943e-06]
0 194 2522 7.050219164293153e-11 0.1477391319999697 [4.064776569105423e-09, 1.7792989017094881e-06, -6.6207563852392045e-06, -3.4984895283361473e-06, -3.3312488473808263e-06]
0 167 2171 2.189073924362355e-11 0.10566934999997102 [-2.4857672711370934e-08, -1.7073275136893924e-06, -3.5041746255421036e-06, 3.63500757343228e-07, 6.207740905387001e-07]
0 413 5369 8.103152221195431e-11 0.2869362070000534 [3.210439681589505e-08, -1.3456625330432306e-07, -8.348557026773504e-06, -6.569777533151131e-07, -7.592542319020695e-07]
0 253 3289 2.5704468939414575e-11 0.15917291699997804 [-1.2111167026856305e-09, -4.85070378120245e-07, -7.468466505274311e-08, -1.3461502465203087e-06, 4.861770186424785e-06]
0 231 3003 8.428587907731914e-11 0.17026657399992473 [1.6362615740743222e-08, -7.4253828611382574e-06, 3.97542075287035e-06, 3.1157413962978573e-06, 9.800009658591196e-07]
0 321 4173 9.384940260365419e-11 0.20171066000011706 [6.797872355026309e-08, -2.3308419586503406e-06, 7.09484351109056e-07, -5.958735575530706e-06, -2.4890986538613534e-06]
0 455 5915 5.3112416556310986e-11 0.33071138300010716 [-3.4520457321286675e-08, 2.879949428259289e-06, -1.5773132609832633e-06, 5.463626187081192e-06, -7.500399154973105e-07]
0 399 5187 7.575745637900717e-11 0.2619536409997636 [-5.278456868286712e-08, 5.928916326399014e-06, -8.408528202078866e-07, 3.023285320185625e-06, -1.7017676312298851e-06]
0 293 3809 7.899857640485172e-11 0.1975411250000434 [-3.193417759295552e-08, -2.45012542183223e-06, 2.144192104997283e-06, 1.6208811066036449e-06, 7.454711898650517e-06]
0 347 4511 9.631990510210703e-11 0.24400956299996324 [-2.5280593264097437e-08, 2.3399374200003698e-06, 3.019896739787499e-07, -3.0139748969827605e-07, -9.179949662430374e-06]
0 277 3601 1.2999443069322862e-11 0.17165569899998445 [1.4855928579825625e-08, 7.05675574493247e-07, 1.5626196881993445e-08, 2.5705719627371407e-06, 1.9199985728011413e-06]
0 256 3328 5.516589805316037e-11 0.1862115509998148 [1.7066165141036298e-08, 6.317327297896299e-07, -2.1037348247363962e-07, 8.77352617708185e-07, -7.144247144880571e-06]
0 236 3068 8.434677046368013e-11 0.14900045699960174 [-8.997251536442791e-08, -5.079735389572935e-07, 1.5682625825893281e-06, 8.032871413024423e-07, -1.8297644123099115e-07]
0 169 2197 6.931446813614614e-12 0.11754042599977765 [-1.3754252344631504e-08, -1.2092080729838561e-06, 1.8691940381026481e-06, -7.63718824890803e-08, -2.788351802299342e-07]
0 339 4407 8.333111200006802e-11 0.2318768270001783 [-6.633929574958181e-09, -5.030200623419805e-06, 4.755088605182951e-07, -6.639982460820558e-06, -3.643161774574926e-06]
0 249 3237 9.005563169392474e-11 0.17250088099990535 [-5.011188060959133e-09, -1.559576468561146e-06, 5.147347390120063e-06, 7.739856628505192e-06, -9.857317537852326e-07]
0 227 2951 6.951969976913574e-11 0.16648557199960123 [1.3759229189170933e-09, 2.6553423318777673e-06, -4.5031804801466297e-07, 3.2629252571568677e-07, -7.882935498542406e-06]
0 272 3536 9.643746366901575e-11 0.16564465000010387 [-2.34351335850267e-08, 1.0602028683895844e-08, -6.6570923855368825e-06, -2.8387679643186704e-06, -6.210460032856501e-06]
0 264 3432 2.0666534209974426e-11 0.18938621300003433 [-1.5377897766265852e-08, -2.1734611467818446e-07, 2.715317318533056e-06, 2.496078356435216e-06, 2.156650685095202e-06]
0 245 3185 7.139150832088583e-11 0.15162829799965039 [4.495592394547257e-08, 2.944016998733744e-07, -6.21688838512041e-06, 3.37900099450287e-06, -1.0134772164138203e-06]
0 297 3861 5.7257524361483786e-11 0.2130611500001578 [-3.7293027789238216e-08, -2.617176670815412e-06, 7.432904651841278e-07, -5.5088287681813775e-06, 2.3665452257580066e-06]
0 311 4043 9.854607203367422e-11 0.19138716999987082 [-7.372620968426823e-08, 6.472524042400379e-06, -4.77706762010455e-07, 3.257665832956295e-07, 1.400941466612282e-06]
0 289 3757 9.770645433949339e-11 0.2025226260002455 [-2.3851507889010384e-08, -3.420726252681961e-06, 8.691722576138184e-06, -1.6571915941818594e-06, 1.4226090951253564e-06]
0 273 3549 8.788664300714092e-11 0.16931400800012852 [7.5107697904303e-08, -1.3645421516574675e-06, 3.462064095594458e-06, -3.7203946679381345e-06, 1.945708249307626e-06]
0 474 6162 9.025711418219001e-11 0.3198663349999151 [-9.3469970140104e-09, -1.964909596043315e-08, 8.38955877851879e-07, 1.0126026339283442e-07, -9.416419911914196e-06]
0 283 3679 2.6220092873179273e-11 0.17513596700018752 [4.044052682481097e-11, 6.692127123198611e-07, -1.921333951229002e-06, 3.384700171509957e-07, 4.6868053895837435e-06]
0 232 3016 5.604475935410123e-11 0.16977363599971795 [1.8386416944135766e-08, -1.3779331121669856e-06, -1.7157386737534658e-06, -4.060243804065652e-06, -5.597867224844851e-06]
0 256 3328 8.566592673854821e-11 0.15601749200004633 [5.674575678844996e-09, -7.451063064782986e-06, 3.771224211003213e-06, 3.4402638746746367e-06, -1.9411414875730823e-06]
0 390 5070 9.19501545523308e-11 0.2693745169999602 [-2.6208803173218734e-08, -8.380864273865462e-06, 2.9134310331376917e-06, 6.925845716048721e-08, 2.519797178130245e-06]
0 312 4056 5.178185821618706e-11 0.2492768930001148 [1.1016481725801026e-09, -2.3828218679349983e-06, -6.6568006479156255e-06, 1.1591459167136868e-06, 6.597482494045953e-07]
0 188 2444 9.308017003227297e-11 0.12926362999996854 [7.147390083158241e-08, 1.4266641844929786e-06, 5.321914729624919e-06, -1.9976719828221596e-06, -2.765166287183811e-06]
0 254 3302 6.384886395076363e-11 0.17887173100007203 [-1.9242342626245608e-08, -3.906741178970003e-06, -3.7254778241089405e-06, -4.838542890261885e-06, -2.7555176455639152e-06]
0 260 3380 9.726409628997792e-11 0.1624905740000031 [1.3812513676639061e-08, 5.402482460773609e-06, 2.388891308893518e-06, 2.0477141377485766e-06, 7.501299176455746e-06]

