0 241 3133 6.513549470316723e-11 0.17577006900000924 [7.710823973004731e-09, 4.050709608715816e-06, -6.907760918848953e-06, 4.449172651263926e-07, 4.6643972902559544e-07]
0 181 2353 7.711003831764189e-11 0.11084350600003745 [2.0053077680110456e-09, 2.2467265649997693e-06, -8.461219018318839e-06, -2.5365641497390363e-07, -6.045466189665982e-07]
0 370 4810 7.387659386646435e-11 0.2521378640003604 [3.728967844794229e-08, -9.893593871735534e-07, -3.76530352828093e-06, -3.3480046969009128e-06, -5.797060856279777e-06]
0 252 3276 4.095585875270302e-11 0.1546679539997058 [2.0354785548254794e-08, 5.830372129636257e-06, 5.62451401622665e-07, -1.0355147026525108e-06, -1.196162345550364e-06]
0 258 3354 9.410252485603885e-11 0.1895686550001301 [2.579486072401804e-08, -4.152706793371327e-06, 7.883225041136278e-06, 1.8857904689548516e-07, -2.832490713221406e-06]
0 225 2925 3.4268780534850385e-11 0.14456719700001486 [-8.666908303791322e-09, 5.318199345250573e-07, 1.4910599745790314e-06, 5.568479156836801e-06, 5.979238004436222e-08]
0 249 3237 9.801709601221847e-11 0.18349241199985045 [-3.5218790483594547e-09, 9.329646910445929e-06, -2.279399141509054e-06, -6.328525183545895e-07, 2.2922882589265533e-06]
0 269 3497 2.017309190804289e-11 0.16735941300021295 [-1.9000761273687568e-08, -2.5810970051486515e-06, -2.8574659431335567e-06, 5.531345038177444e-07, 1.1956887022871176e-06]
0 211 2743 9.953565477881443e-11 0.1608611930000734 [-3.872726273014785e-08, -8.225992735569295e-06, -2.5435492144686696e-07, -2.9210350454402856e-06, 2.876377469095816e-06]
0 317 4121 8.1424905875872e-12 0.19495525599995744 [1.9568523530487528e-08, -9.254853110564298e-07, 9.181215604445331e-07, 1.41023080197892e-06, 7.905683274520494e-07]
0 195 2535 4.258703012354735e-11 0.15195604600012302 [1.0398861724746772e-08, 1.4215948076255925e-06, -1.4121308147333502e-07, -6.277650293308098e-06, -2.3643336339195407e-07]
0 353 4589 4.0725455288845186e-11 0.23093276300005527 [-8.877169558372395e-11, 1.9952830878675646e-07, 1.1751204898827922e-06, 2.904746996892098e-07, -6.262609777225195e-06]
0 325 4225 7.052449019132509e-11 0.22460837300013736 [-1.2962098998877772e-09, -8.319996606653309e-06, 9.569871466811958e-07, -4.4036496378666757e-07, -4.190457675636508e-07]
0 341 4433 9.344243334049699e-11 0.23757032299999992 [3.52824906735039e-08, -6.867510559396222e-06, 5.804733431464812e-06, -2.296963278219018e-07, 2.8896360054397133e-07]
0 244 3172 3.058407568885519e-11 0.1635665309995602 [-3.800543376253661e-08, -2.708786242297734e-06, -2.010589590510432e-06, 2.051550880527639e-06, -7.423552456509639e-07]
0 249 3237 5.629112797991489e-11 0.17484266399969783 [-2.1928375172150288e-08, 4.800333641552104e-06, -1.4590012009148083e-06, 5.127999432350785e-06, 1.1969064429357933e-07]
0 176 2288 9.602553183840809e-11 0.1110597809997671 [-1.5069364302477693e-09, 8.53756700544789e-06, 3.4377093312005573e-06, 3.0984972770051735e-06, -1.3016305429789587e-06]
0 492 6396 8.153743484701466e-11 0.3798389559997304 [2.6823322640578415e-08, -2.7748637507514113e-06, 5.083657435279643e-08, 1.1241105606426241e-06, 8.085570525765921e-06]
0 260 3380 1.1370787984744716e-11 0.15955289700013964 [-2.8905431197346343e-08, 5.611930120080179e-07, 8.785757291565904e-08, -1.0206149216616122e-06, -1.2850047040909551e-06]
0 256 3328 1.38340876922986e-11 0.18183767999971678 [1.6587730750109603e-08, 7.517810561963872e-08, -1.4771450742227185e-06, -3.3486828673334997e-08, -2.9822523186943267e-06]
0 240 3120 9.873384260390134e-11 0.15323225299971455 [-1.1197630497635711e-09, -1.0438234484989238e-06, -5.204929019457042e-06, 4.24491249993272e-06, 7.247148976647155e-06]
0 392 5096 9.4631396027527e-11 0.27338005599995086 [-4.799686352526104e-08, 8.461587224769424e-07, -6.44118626783495e-08, 2.1055880365704624e-08, 8.418659639344388e-06]
0 315 4095 5.828947892193967e-11 0.19780182299973603 [6.305028561893492e-08, -2.401850346242508e-06, 1.4216379247344578e-06, 3.156307593885569e-06, -8.853680893496732e-07]
0 303 3939 8.195868498646443e-11 0.20836891499993726 [6.354936997593037e-08, -2.410120384915907e-06, 3.4146720684014373e-06, -1.2250579708065066e-06, -4.754369370036675e-06]
0 369 4797 9.909537426068494e-11 0.23433386999977301 [-7.705495219896166e-09, -1.118663956880834e-07, -1.6918413469444727e-08, 9.922053104796428e-06, 2.0418020777613865e-07]
0 10000 130000 1.0 5.796916135999709 [-2.582488323048655e-11, -6.689675314301772e-09, 2.840250572393871e-09, 4.6537481426122893e-10, -3.5971115241220457e-09]
0 239 3107 6.053915935229563e-11 0.1460306510002738 [-4.2602224450895284e-08, -3.5866954825683754e-06, 8.39951271912963e-07, -4.616837789382127e-06, -2.7394470743782577e-06]
0 284 3692 8.336350737693548e-11 0.20082085200010624 [-4.2051784123656734e-08, 1.744903933686165e-06, 1.9719825360600014e-06, 1.8260074536760553e-06, 7.443942088430672e-06]
0 261 3393 7.716058284790122e-11 0.16304674100001648 [-1.533111816231131e-08, -7.947949964444388e-07, -7.285625126851366e-08, 3.859041948899037e-06, -7.699411608931504e-06]
0 338 4394 8.865609339221383e-11 0.23595464700019875 [3.762021141753708e-09, 1.6274187523586654e-06, -3.2056077097612084e-06, -1.6132076891634849e-06, -8.543284715419385e-06]
0 311 4043 4.855762537804456e-11 0.19427283799996076 [-4.6247424599662064e-08, -2.414428497003459e-06, -2.767026130172715e-06, 1.6516588262621916e-06, 3.309910437830533e-06]
0 223 2899 9.32606518278819e-11 0.1632776559999911 [-3.3070695792186556e-08, 5.254117078636809e-06, -2.83201977477362e-06, -6.831710663834071e-06, -1.5996796870765623e-07]

