0 209 2717 3.74105022909812e-11 0.15607207599987305 [2.127993351166675e-06, 1.6380215022404306e-06, 2.3977357723411363e-06, 4.089571185713344e-06, -2.779442899141559e-06]
0 183 2379 9.034223607404496e-11 0.15712290000010398 [5.892333237727298e-07, 7.392782676964017e-06, 5.5890310531573475e-06, -1.0574887422156263e-06, -1.7280780949689514e-06]
0 217 2821 5.394559100598418e-11 0.16006585700006326 [-5.651955825500953e-06, 3.2611307433153794e-06, 2.5232855328072754e-06, -2.2358411717370256e-06, -7.549984398375245e-09]
0 153 1989 5.973297476401962e-11 0.11986661699984325 [-2.2658370651254173e-06, 5.912553293626383e-06, 3.962164901827279e-06, 1.1873194847483142e-06, 1.591286410491927e-06]
0 179 2327 5.87728941443842e-11 0.13556741800039163 [5.786852523915464e-07, -6.258300826186889e-06, -4.152709919589738e-06, -5.808777053476534e-07, -1.2997190877910067e-06]
0 140 1820 8.12339393239958e-11 0.09772145899978568 [1.006582351592402e-06, 5.8773712568643435e-06, -5.5929393030656275e-06, -3.2513242436241274e-06, -1.9558013747538687e-06]
0 247 3211 9.762494977394123e-11 0.182149992000177 [-2.675926393630328e-07, 2.081058771866762e-06, -1.244992803059975e-06, -6.487984304610833e-06, 7.041206638409975e-06]
0 162 2106 8.849261621218777e-11 0.12913619399978415 [-6.963811814801392e-06, -2.076619716929886e-06, -4.4139792062623225e-06, -3.574221763844096e-06, 1.8513017368936353e-06]
0 208 2704 9.006197278659e-11 0.1404960659997414 [4.268530481930368e-06, 4.239779072073793e-06, -1.0219067813597373e-06, 1.2394052104460694e-06, 7.161387783520489e-06]
0 230 2990 8.533734604203661e-11 0.16973417899998822 [-7.0754823068187025e-06, 6.259081222884235e-07, 4.06828686085995e-07, 5.797046108415656e-06, 1.0544581677173996e-06]
0 214 2782 1.6784068984660506e-11 0.14012743500006763 [-6.793639323954583e-07, -1.693785567763721e-06, -9.593759746626554e-07, -3.1703351131426172e-06, 1.5754989978007223e-06]
0 224 2912 9.156578616817772e-11 0.16474457300000722 [7.924374186566767e-07, -3.322017636980956e-07, -7.881238025982352e-06, 4.331068931815381e-06, 3.155217929012149e-06]
0 161 2093 2.483439884759437e-11 0.1073457759998746 [-2.3066688557537328e-06, -1.0363069344136389e-06, 7.420996568081671e-07, 8.864670573748517e-07, -4.135602716742834e-06]
0 167 2171 7.429811301403954e-11 0.1130433040002572 [1.134399553915763e-06, 1.6278882213269404e-06, 9.475737458425157e-07, 7.902982531356747e-06, 2.6469230646621255e-06]
0 162 2106 4.597031267445424e-11 0.12382932799982882 [-2.6062534863628807e-06, 3.948593170319867e-06, -2.4765716278952543e-06, 3.040038849950344e-06, 2.865505919951259e-06]
0 191 2483 9.139207567762255e-11 0.14601083099978496 [5.781158142045301e-06, 2.7267347211064904e-06, 6.818676271695727e-06, 1.6322470526455249e-06, -1.1732976757591609e-06]
0 232 3016 4.897867554462066e-11 0.16177390800021385 [-4.130164856498874e-08, 1.1788782675409535e-06, 4.751384673504401e-06, -4.365827052927598e-06, -2.4394904338978486e-06]
0 181 2353 9.571959856339151e-11 0.14023839400033467 [-1.9577697714348403e-06, 5.871220699369408e-06, -2.9805441475512976e-06, -3.7078177836375788e-06, 5.897791743744628e-06]
0 156 2028 9.468112846514435e-11 0.10678938600040055 [4.740573235050939e-06, -7.160493434055857e-06, 1.3627774185109226e-06, 3.754314506524777e-06, -2.232350318117726e-06]
0 184 2392 7.662647489745724e-11 0.1306252049998875 [-1.1906340477965492e-06, -1.6183702260782028e-06, 3.0055543451474476e-06, 9.920187860235506e-07, 7.910264539164925e-06]
0 169 2197 6.83744793881322e-11 0.12642261199971472 [-5.396723617555772e-06, 5.84933823704408e-06, -3.051007621656312e-07, 8.523990654949512e-07, -2.0531500506712304e-06]
0 161 2093 9.289325452015463e-11 0.11484720299995388 [-1.2325622263924471e-06, -1.9786633911221016e-06, 3.321787984076131e-06, -8.327039401144257e-06, -2.6617805062583293e-06]
0 141 1833 6.333937956946555e-11 0.10604140799978268 [5.89091604281688e-07, 6.659838215129257e-06, 3.9230586109033684e-06, -1.7696200933695248e-06, 3.4199628666711536e-07]
0 148 1924 9.977903762969168e-11 0.10008018100006666 [6.568287037835864e-07, 3.2179444926540053e-06, 3.4942917137708784e-06, 8.310332645234317e-06, -2.7786226210841194e-06]
0 180 2340 6.970627748538246e-11 0.1452014980000058 [-3.448307447957117e-06, 4.952435483894067e-06, 9.52133258111926e-07, 5.626616134471666e-06, -8.505698923152462e-07]
0 165 2145 9.673645254782123e-11 0.12111373800007641 [-4.55199326915504e-06, -8.243301823843081e-06, 1.8008476051977038e-06, -1.596507080073983e-06, -1.5072816301345707e-06]
0 233 3029 3.2715468378049973e-11 0.16232020100005684 [2.9267949127788958e-06, 2.411647977105339e-06, -1.434881812559318e-06, 3.4216700539531466e-06, 2.1369562880349324e-06]
0 292 3796 8.840061024490962e-11 0.21292945100003635 [6.959138896450942e-06, 7.417136421579799e-07, -6.2096373302047765e-06, -9.253812122046877e-07, 7.021949355982924e-08]
0 161 2093 8.666353392963286e-11 0.10273720300028799 [4.795753836345375e-06, 1.306908527391521e-06, 1.4373160782481536e-06, 1.0404227178500926e-06, 7.668631705280518e-06]

