0 357 4641 1.80220687187418e-11 0.24583019600004263 [1.5308122928350738e-06, 3.1166514154551763e-08, 1.640667192070831e-08, 1.3065710527983692e-08, -1.2514989597438136e-08]
0 453 5889 9.899016085623518e-11 0.3070099929996104 [-4.9589658680100904e-06, -7.679364849112262e-08, -8.539982147982213e-09, -3.6059789781044958e-09, 3.816651686436849e-08]
0 334 4342 8.62222130337104e-11 0.22670127100036552 [6.847568551644813e-06, -6.090464308240922e-08, 1.3383261675345222e-09, -1.2965346100738659e-08, -7.350845596612094e-09]
0 375 4875 6.33972639814595e-11 0.27231976500024757 [5.53682477082479e-07, 3.846452607606907e-09, -3.7893724249587734e-10, -6.932700070264244e-08, 3.8573282879249847e-08]
0 361 4693 6.338806305338493e-11 0.24405337700000018 [-3.6313428118597107e-06, 3.6211666611774774e-09, -5.2610873642012404e-08, 4.4338908603348875e-08, 1.6528325810983717e-08]
0 476 6188 9.675990804222136e-11 0.33325967400014633 [-7.819268160096733e-07, -2.0276398268164027e-08, 2.6764564761053993e-08, -9.180242580792535e-08, 7.725944075977831e-09]
0 464 6032 9.108285104109054e-11 0.3152964930000053 [8.216678091051839e-06, -3.955072623685084e-09, 2.321579394552213e-08, 4.214688685628047e-08, 5.092097726502532e-09]
0 260 3380 6.345443279732041e-11 0.1695333039997422 [2.0184346070498884e-06, 4.154344806850027e-08, 3.106764505066404e-08, 1.128605715361597e-08, 5.5853412795902296e-08]
0 183 2379 4.759566737114774e-11 0.17848137700002553 [2.0203389127921135e-06, -2.8948297541283125e-08, 4.30101038461668e-08, 2.244998620770412e-08, -3.4051651365796575e-08]
0 401 5213 9.393852523301449e-11 0.269724191000023 [-4.887726166181666e-06, -2.2009601295937197e-09, -7.3372693801753705e-09, -4.982407012784976e-08, 6.681128725140345e-08]
0 482 6266 9.71256464655388e-11 0.3347516839999116 [-2.8890417476546478e-06, -1.9075837726267753e-08, 7.860189592080397e-08, -4.829988753302791e-08, 1.6981347348762785e-09]
0 221 2873 7.420709110761426e-11 0.1440759959996285 [-6.335383667660753e-06, 1.5664076044166314e-08, -9.068600119491009e-09, -4.76275498811123e-08, -2.8478310957510586e-08]
0 466 6058 9.426133779827978e-11 0.3188895700000103 [-4.386122130328365e-06, 7.269621536142503e-08, 4.626421327647158e-08, -2.873355989923812e-09, -8.303837245634422e-09]
0 582 7566 4.6407814805815406e-11 0.39131847899989225 [6.476324119189999e-06, 1.3702306196342063e-09, -1.030232574926261e-09, -3.4008218446078764e-09, 2.078459936041934e-08]
0 364 4732 8.169967197627416e-11 0.24121461899994756 [8.477384132275146e-06, 6.083160779373281e-09, -7.026689377550805e-09, 2.9234293316840804e-09, -2.980666665829531e-08]
0 407 5291 1.7195880734442902e-11 0.28815123100002893 [-3.5774766377184406e-08, -2.839660067494151e-10, 8.803655696830365e-09, -1.4173479876699687e-09, -4.0495261752628306e-08]
0 389 5057 9.423578407132414e-11 0.2694252889996278 [9.627358368627735e-06, 1.1163162020164126e-08, -2.804541135147443e-09, 4.58533943948884e-09, -1.211823539656666e-09]
0 372 4836 8.666946563028211e-11 0.25654775799966956 [5.186037833832788e-06, 5.178983060064015e-08, -5.354519538735633e-08, -2.8179492781403076e-09, 2.0499570258577725e-08]
0 363 4719 2.8644239503438366e-11 0.24972741500005213 [5.053448254268672e-06, -5.474666128663422e-09, -2.212876695282546e-09, -6.2509148001474765e-09, 1.5386594690156953e-08]
0 517 6721 5.2527662285519644e-11 0.3628510430003189 [3.3749094911228802e-06, 5.62805710612165e-09, 2.363736883310533e-09, -8.049240989718773e-09, -6.333807908257857e-08]
0 404 5252 9.348596359097776e-11 0.27908763599998565 [-3.3818249973845973e-06, -6.806672399883613e-08, -6.349851262041625e-09, -5.8924270223752216e-08, 7.710588785474505e-09]
0 451 5863 4.292250134706037e-11 0.3094727019997663 [1.9401354244745628e-07, -2.7616034013995113e-09, -4.465415206009187e-08, -4.771942357573566e-08, 3.118152223325842e-09]
0 316 4108 9.626543610292251e-11 0.19796550799992474 [4.4428362472602145e-07, -7.503811819607807e-08, 8.271510425970018e-09, -6.22296955974692e-08, 5.927287329216606e-09]
0 543 7059 5.152391301238462e-11 0.37637390899999446 [-9.542590119553348e-07, -3.1835579614008826e-09, -3.677629958683659e-08, 5.788399851620877e-08, -1.8658556702753014e-08]
0 533 6929 9.085729805850663e-11 0.3671541730000172 [-9.488781754918573e-06, 5.326808201494945e-10, 4.806603909075665e-10, 1.0762762076399205e-09, -8.96430325571546e-09]
0 576 7488 7.161238758101767e-11 0.39850252899987026 [-2.658503600093363e-06, -3.88846038977261e-08, 2.9005603822601854e-08, -1.3082725451176706e-08, -6.26895480945841e-08]
0 579 7527 9.04873259505717e-11 0.39825924099977783 [-9.439051895063105e-06, 1.995013729277873e-10, -3.812021203122102e-09, -9.200564441912612e-10, -1.1124060273855926e-08]
0 385 5005 7.196066786155419e-11 0.26364930099998674 [3.435102903623905e-07, -3.8379922425882606e-08, 2.0376425867860432e-08, 1.7068041209388494e-08, 7.074412800301075e-08]
0 453 5889 9.311690181578055e-11 0.3215990089997831 [-9.61690588569081e-06, 4.514747997049567e-09, 1.9802697364610024e-09, 4.460398754598255e-10, -6.220846476010524e-09]
0 345 4485 9.656752938810232e-11 0.23386722800023563 [9.54885277768244e-06, 4.75129414568902e-09, 2.2528178572939338e-08, -1.5382820317060728e-09, -2.4968108343841163e-09]
0 256 3328 7.127798235114246e-11 0.17726454000012382 [-6.440199966632859e-06, -1.6488094758097176e-08, 3.430747172972815e-08, 7.551386893447901e-09, 3.839657985862587e-08]
0 623 8099 9.291810817417745e-11 0.42368749499974 [1.4580552125797765e-06, -5.028760233957594e-08, -5.1145474296784567e-08, -2.0737477657614767e-08, -5.919858822149557e-08]
0 279 3627 8.810654089372118e-11 0.1810967559999881 [-5.904189679767703e-06, -9.325123282607482e-09, 4.0904400271274645e-09, -7.219782923231823e-08, 2.914162348640638e-09]
0 693 9009 7.118257011881097e-11 0.4627691349996894 [-6.743282748503843e-06, 4.7613565821474485e-08, -7.819060320547732e-09, -6.174268606017751e-09, -1.4309431921031606e-08]
0 199 2587 9.975993741367973e-11 0.12686468899983083 [-3.3170931286338644e-06, -4.760496588932667e-09, -8.076846806742418e-08, 2.4144131183013727e-08, 4.1791580810620675e-08]
0 476 6188 9.812097585485241e-11 0.33336864600005356 [5.666147040329397e-06, 9.467448974900654e-09, 1.0556294732441969e-08, 1.0557154248609356e-08, 7.930355542359007e-08]
0 342 4446 5.85597668795963e-11 0.22868325600029493 [6.3808681819802355e-06, -3.797680005384812e-08, 3.2216274520814397e-09, -5.6293657118917894e-09, 1.7324053460165403e-08]

