0 161 2093 5.2758117094496014e-11 0.11357087999977011 [3.014545811638804e-07, -2.443996629922115e-06, 4.3643660692515816e-07, -2.8408108330339345e-06, 6.199470913067773e-06]
0 169 2197 9.367515370156038e-11 0.11824730900025315 [4.0704307346722586e-07, -4.294883689734415e-06, -6.650463841708946e-06, 5.5396723288933835e-06, 3.831512862706826e-07]
0 157 2041 6.980887333155858e-11 0.11709201400026359 [5.963732840584995e-07, 6.106157455149626e-06, -1.1640364238736271e-06, -3.6395094986104617e-06, 4.191305665775312e-06]
0 174 2262 9.389763697445041e-11 0.12439600300012899 [-3.3429412456657893e-06, -1.4162765111564075e-06, 6.10133818614711e-06, -1.9016561369786232e-06, 6.314579789770507e-06]
0 194 2522 4.542005535386219e-11 0.14618826600008106 [-2.6634587138627366e-06, 2.4383454792206444e-06, -5.474091646994588e-06, 4.4075640285246016e-07, -1.490157304120516e-06]
0 168 2184 6.709111523631514e-11 0.12321157800033689 [-5.602889432931831e-06, -1.5846368541038934e-06, -1.9407407446462907e-07, -1.1136429819396562e-06, -5.648876511455082e-06]
0 222 2886 9.258339500468156e-11 0.1540267639998092 [-1.9960044296580213e-06, 3.1868013774495915e-06, 8.801466605250625e-06, -4.431904830446332e-07, -8.839830849904263e-07]
0 176 2288 9.9038495982467e-11 0.13781030300015118 [-1.0183717793616812e-07, -2.438240637610713e-06, 6.6250003582564595e-06, -6.295572105875643e-06, -3.0916419387734767e-06]
0 155 2015 5.3170192152816645e-11 0.10936818099980883 [1.5762841860819586e-06, -2.853083968054816e-06, 9.264848703547042e-07, -5.659100527404995e-06, -3.1083177434878665e-06]
0 164 2132 9.848601549135118e-11 0.11506476800013843 [2.688086616378737e-07, -1.6772748551426638e-06, 9.739491128773763e-06, 5.884665667335851e-07, 6.2970318997109e-07]
0 177 2301 8.105028887424798e-11 0.13707643099996858 [6.97827490064979e-06, -1.735292767559963e-06, -4.550136348158321e-06, -1.759353843773269e-06, -2.354497942583923e-06]
0 186 2418 7.636055748643443e-11 0.13831338800036974 [4.544549060465147e-06, -5.239853793225083e-06, -4.7911947913856535e-06, -2.2838980188341365e-06, -2.8253470521157533e-07]
0 192 2496 9.292249337163419e-11 0.1343298900001173 [-1.470548297968583e-07, -3.6777057352069235e-06, 6.477644803198249e-06, 6.04504105639156e-06, -9.343153664758146e-07]
0 151 1963 4.6084969697284056e-11 0.1066250960002435 [-2.8891969510954664e-08, -7.363223493174236e-07, -6.649321607853493e-06, -9.140614108973855e-07, 7.021240928200837e-07]
0 155 2015 9.855020145354275e-11 0.11948511599985068 [-2.6149082979701497e-06, -7.629944568354003e-07, -9.51100463642481e-06, -4.973057500616764e-07, -6.50978726572069e-07]
0 178 2314 4.023271130743793e-11 0.12358934500025498 [-2.715597012433024e-07, 4.523401684946481e-06, 2.2869636313948723e-07, -5.55248935094648e-07, -4.397408376110291e-06]
0 204 2652 8.635039512843463e-11 0.14779508399988117 [5.099126428331945e-07, 9.217695293936727e-07, -4.727855139130822e-06, 6.299657267882515e-07, -7.905140993446056e-06]
0 145 1885 8.167587949241836e-11 0.10855342400009249 [4.679294584428886e-06, -4.332406047027312e-06, -4.1350146914155903e-07, 4.2297625610140165e-06, -4.790455588009972e-06]
0 234 3042 6.052022154327327e-11 0.1674476989996947 [-4.6363025401213e-06, 1.193696814156238e-06, 9.737456008328675e-07, -6.017064351715011e-06, -6.684042996498139e-07]
0 150 1950 9.58018882279474e-11 0.1180732499997248 [-3.3581279811319354e-06, -6.823741489872092e-06, 3.5425191834721643e-06, -1.1431273665087835e-06, -4.909708181588266e-06]
0 153 1989 9.980854004439967e-11 0.10618681599999036 [-1.9367747713476874e-06, -2.895336847097813e-06, 5.983139530469902e-06, -2.716173792580724e-07, -7.197411578444146e-06]
0 435 5655 7.517963724990818e-11 0.34338286999991396 [-2.4885280163863823e-07, 6.328079627184328e-07, 1.006910973711782e-06, -6.317644347905333e-07, -8.561791144690316e-06]
0 149 1937 3.669221339454249e-11 0.1618693959999291 [1.787810766468856e-06, 4.33457988119219e-06, 3.8010214331786666e-06, -4.7485152311300045e-07, 1.8470356498478636e-07]

