0 155 2015 8.085188389254212e-11 0.11719327599985263 [-2.539943844542229e-06, 2.3232438488683823e-07, 8.585675496054517e-06, 5.102334180781944e-07, 6.102726233630152e-07]
0 188 2444 9.879065065789815e-11 0.1330694550001681 [1.5237195058474557e-06, -9.470288368976382e-06, 4.95169957123723e-07, -2.434908309182441e-06, -7.801256137733184e-07]
0 207 2691 8.886328953957998e-11 0.15304103300013594 [2.0102072382247022e-07, -7.787734169318254e-07, -9.219307707136247e-07, -8.047415811640236e-06, 4.754527797986705e-06]
0 265 3445 6.370627991181624e-11 0.18328831500002707 [-2.2379771582324493e-07, 7.071249732408593e-06, -3.3814748038508454e-07, 3.100147026932936e-06, 1.9820106985150302e-06]
0 198 2574 5.995842871513705e-11 0.16361409499995716 [-4.013856747102532e-06, -1.436369004887406e-06, 3.019989360212809e-06, 5.266017925623219e-06, -2.2210237013349633e-06]
0 311 4043 7.900335487853893e-11 0.19774099599999317 [-2.8298184033158636e-07, -8.224896772626117e-07, 1.1377661841861697e-06, 3.1784518154420313e-06, 8.176167748671356e-06]
0 225 2925 9.448271093143358e-11 0.16823946399972556 [3.932582503970185e-06, -2.1734362251191757e-07, 7.387224942099564e-06, 2.60002302592879e-06, -4.199887552080027e-06]
0 227 2951 7.658865378532218e-11 0.1467530119998628 [-8.725047067204719e-07, -6.550340358716896e-06, 4.833952566195435e-06, 2.933244344254519e-06, 9.743770890722211e-07]
0 224 2912 7.845186872947605e-11 0.16563646500026152 [-2.125897444943138e-06, 6.317441877966062e-08, 6.280028675173863e-06, -3.1331040168906936e-06, 4.967226271694249e-06]
0 178 2314 5.8137265043321624e-11 0.12108973500016873 [1.1920472174404447e-07, -7.1104782436958925e-06, 1.3222009546164453e-07, -2.747113821143516e-06, -6.158214132761724e-09]
0 202 2626 8.227828661893164e-11 0.15107272100021873 [-7.2254953048311346e-06, -4.4850370294362e-07, -4.3195780705178365e-06, -1.337772046307787e-06, -3.069358221527688e-06]
0 161 2093 7.21816192841017e-11 0.11271267500023896 [-5.022678082315943e-06, -4.920894520591767e-07, 4.10414634437118e-06, 4.127777774374209e-06, -3.581843877957806e-06]
0 182 2366 3.948739851208714e-11 0.1277822440001728 [1.7321031038184e-06, 1.0456262433034773e-06, 2.737826335856218e-06, 3.4441849840776083e-07, 5.270632406247994e-06]
0 210 2730 9.869402948822383e-11 0.14802395799961232 [1.1832720386412873e-06, -4.21375171442936e-06, -9.73122824261633e-07, -8.665479984423312e-06, -1.8710109215066499e-06]
0 158 2054 6.671968089501069e-11 0.12358847799987416 [2.5700051417103183e-06, -6.466356190947085e-06, 2.7796900242946396e-06, 2.062565331396618e-06, 2.513988802869088e-06]
0 151 1963 9.604197208345025e-11 0.10574335799992696 [4.320830254394695e-06, -8.571058621339963e-06, 9.241009607880071e-07, 1.7366100146816652e-06, -1.9893510723258772e-07]
0 232 3016 1.274491972047683e-11 0.17206808200035084 [-9.829788492100053e-07, 2.8548361289632958e-06, 7.400652741097585e-07, -9.210873039456557e-07, -1.4941501088630411e-06]
0 173 2249 9.572609150590092e-11 0.12244436299988593 [2.1786829741090367e-06, 5.303495605989309e-06, -4.140667750684897e-06, 5.9980595827192076e-06, -3.119377851762876e-06]
0 209 2717 9.820288491295814e-11 0.15278984099995796 [2.233347865304512e-06, -3.3164211734083476e-06, -3.495181598265118e-07, 7.923606681379586e-06, -4.394392681681394e-06]
0 191 2483 1.5135375616800373e-11 0.13379903900022327 [-6.031264780707136e-07, 7.693941497976033e-08, -7.623074934255268e-08, -3.6401581264837594e-06, 1.2284673710448653e-06]
0 227 2951 3.294009219459631e-11 0.17208471100002498 [-5.325294487755986e-06, -6.189934394903376e-07, -7.322877654291282e-07, 1.444258033231353e-06, 1.2554088167563056e-06]
