0 354 4602 6.937673348441737e-11 0.242110478000086 [6.605587236982188e-07, 1.7803159534991656e-08, 3.4724033215939e-08, 5.31163978973661e-08, -5.049729564932203e-08]
0 454 5902 8.943826114486145e-11 0.34605063399976643 [-1.8405239499424776e-07, -8.509051899212026e-08, -1.502348272651114e-08, -3.833071738889066e-08, 2.2568196531117686e-09]
0 298 3874 9.818629627472708e-11 0.19199824999986959 [-8.621793334118838e-06, 1.853704643504684e-09, -2.2608876684971015e-08, -3.674016480951731e-08, 2.281798329728188e-08]
0 459 5967 6.900122397284674e-11 0.32284102399989933 [-9.994724097226484e-07, -2.8060235569377605e-08, -5.578514851677926e-08, -3.416473446589558e-09, 5.37512416735247e-08]
0 436 5668 7.119130106885014e-11 0.29611371400005737 [-1.8073248042312157e-06, -7.978545276126056e-08, -1.780430097463482e-09, 2.030174090354082e-08, -3.3821183776261258e-09]
0 375 4875 9.548611345244241e-11 0.25397678899980747 [-1.5477828676375717e-06, -4.269706867926745e-08, -1.0113346020276968e-08, -4.55880215668478e-08, 7.283859562623162e-08]
0 300 3900 6.390967868660876e-11 0.1988588700000946 [2.2116310081667024e-06, 4.287520787129678e-08, 3.3498187105041763e-08, -5.417329170570696e-08, -2.584409694594966e-09]
0 518 6734 8.293593848342943e-11 0.3566814109999541 [2.8214493391727534e-07, 8.167762831814588e-08, 1.3400763027235392e-08, 3.314145432027521e-08, 1.834289672099886e-08]
0 432 5616 8.72758509266271e-11 0.288669710999784 [6.543584708383438e-06, 2.3155120512027707e-08, 7.207901076833613e-09, 6.017815853502734e-08, 1.5369150938061747e-08]
0 364 4732 6.07855587211598e-11 0.2381599450000067 [-1.930242485160718e-06, -2.14043890316365e-08, -7.23230538214149e-08, 2.518417270718949e-09, 3.2951263316702075e-09]
0 531 6903 8.64681820922604e-11 0.3729039099998772 [5.16127339589669e-06, 7.952804463189765e-09, -1.1575123790144261e-08, -7.366405069748122e-08, -1.895576291682739e-08]
0 328 4264 9.00873928418903e-11 0.21234584500007259 [-3.471563204463677e-07, -1.180230980824605e-08, -2.220451177872753e-08, 1.7291132649329315e-08, -8.980740172540498e-08]
0 513 6669 1.218264846112903e-11 0.36027632700006507 [-7.102605952987475e-07, -2.756663634061797e-08, 6.0387687603018e-09, 1.0984932900999845e-08, 1.5835495466632705e-08]

