0 10000 130000 0.23848113672499105 8.965802583999903 [6.280042582683334, 4.43844070882317, 1.3863967173712128e-08, -6.270633451577868, 14.014565976535177, 7.672263207745489, 8.282859261970785, 8.850336170563597, -18.765063411618222, 9.885124465882313]
0 10000 130000 0.36384516559079483 8.80869489899942 [-6.280041117592448, -4.438438615939003, 10.866475322333857, 6.27062757290222, -1.5975114034727883e-08, 7.672252350191414, 24.848564548198944, -8.850319288372914, 9.382503431007011, -19.770226356506686]
0 10000 130000 0.1896562418455372 10.530115122000097 [-12.560088545443156, -9.105513669852017e-09, -16.29973812688844, 12.541281022497145, 7.007291009587602, 7.6722751558002535, -8.28287433138752, -2.8934616460314858e-09, 4.918879356045796e-09, 8.649769576209515e-08]
0 10000 130000 0.11829251240935434 8.184680192000087 [18.840134770807822, -1.170399394136599e-08, 1.0724758631430462e-08, -6.270642537065716, -1.9563072644341537e-08, 2.456987630545495e-08, -2.487063017898859e-08, 8.850361225784033, 1.2657868856631134e-07, 1.2844228755699003e-07]
0 10000 130000 0.19911843899790127 11.294535595000525 [-6.3020199536125654e-09, -8.876882572630818, 5.433242315405368, 6.2706349571705555, 7.007283925451342, -5.1334520435291825e-09, 8.282862631840096, -8.85034018881974, -18.76507310143282, -9.885130087158204]
0 10000 130000 0.0959568579766048 9.91768816900003 [6.280044430954211, -6.187123138837538e-08, 2.67276910464796e-08, -1.342623739426028e-07, 14.014586403387826, 7.672276619831035, -1.5619479064033857e-08, -5.016702998453619e-08, 9.38254785634177, 2.3773252835938005e-08]
0 10000 130000 0.21389309506639265 9.542860819999987 [-3.1400214386415257, -4.438441148721722, 1.277051035769331e-08, -1.9322457625696362e-08, -14.014568987824841, 7.672265006884985, -8.282861710219663, 17.700689346461584, 9.382526953041168, 9.885128451080941]
0 10000 130000 0.155162058809438 8.381889807999869 [15.70011115519372, -8.876886573265322, 7.273002376546448e-09, -6.270640623940732, 7.007291863843363, -7.672276315730349, -8.282875776795168, 8.850356262882016, 1.898156411670123e-07, 2.4103603224407712e-08]
0 10000 130000 0.13307962218197833 9.356772617000388 [18.840134612689482, 4.438443795450127, 1.4184283515382536e-08, 6.2706422448533825, -7.007294047563765, 1.3840455801374374e-08, -8.282879299251647, -2.1375542050815715e-08, -4.48642149354287e-08, 9.388843523563853e-08]
0 10000 130000 0.1649113621903462 9.339216461000433 [-3.140022013819856, -17.753771761813493, -5.433245028266329, -1.0880333987748353e-08, -7.007289835623972, -1.552053045866291e-08, -8.282872263224776, 3.086078172914564e-08, 9.382542293382322, -9.885146607568162]
0 10000 130000 0.13278245224958818 9.219606227999975 [-6.280043857666648, -4.43844250237803, -5.433244570227647, -1.8573661649286994e-08, -7.007288873832093, 7.672272365477916, 8.282870792464134, 8.850350222869146, -9.382540123313873, -9.885144030853173]
0 10000 130000 0.147574385743369 10.01917345899983 [3.140021897818497, -4.438442448241413, -10.866489315886993, 2.0113118593230543e-08, -1.3985748780566687e-09, 4.3172749740852935e-08, -16.56574778412548, -8.850349664762565, 9.382539488433373, -3.6479631867172124e-09]
0 10000 130000 0.3493966282512677 8.043670898000528 [-12.560084502882422, -4.438440179966461, -5.433240323321033, -6.270631996954994, 21.021848222124987, 2.1001883317658945e-08, 24.848595336604898, 1.856840007759556e-08, 9.382518338627998, -5.4231305526393494e-08]
0 10000 130000 0.13543764414000414 9.033874061999995 [4.157304985003936e-09, -17.75377414716532, -5.433246091706484, 6.270640855452292, -2.180455988152357e-08, 2.5159740996560274e-08, 8.282876205439878, -3.0719529011273277e-09, 9.382548054062083, 1.6280089461355116e-08]
0 10000 130000 0.36665022773493783 10.898956132000421 [3.1400210938514017, 13.315320671956835, 21.732964495665883, 12.541264583309227, -7.007279527450149, -4.274211992395356e-08, -8.2828553210279, 8.850331608441243, 18.765051916077784, 9.885117845344666]
0 10000 130000 0.03938245756335568 8.876891029000035 [2.5878765334586432e-08, 4.438444091033395, 5.433247509174195, -6.270642961086125, -4.793219319356851e-08, 4.374807309817284e-08, -8.282881241740885, 1.6330608409941126e-08, -2.8490602611973975e-08, -2.2270987016178158e-08]
0 10000 130000 0.16478587692276392 9.303002120000201 [-3.1400218421496775, -1.1484404237920099e-08, -1.2642167784105192e-08, 12.541276095958308, 7.007287617152922, 2.5012727746552135e-08, -16.565744234706216, -8.850347655348182, 9.382536997422505, -2.72704248648922e-08]
0 10000 130000 0.0959912474304272 8.517599793000045 [6.280044521759339, -4.438443432313684, -10.866493077281769, -4.2696835882650106e-08, 6.081473111798597e-08, 7.672277315374989, 8.282877052189978, -8.850357917240053, 1.5592022479857816e-07, -8.746640846514429e-08]
0 10000 130000 0.2261801244921965 9.316671212999609 [-9.420064095436663, -4.438440875540575, -10.866483589044607, 8.267209371670506e-09, 7.00728254796683, 2.139326500126125e-07, -8.282860273887163, 8.850337430212571, -9.382524828804316, 19.770276470266865]
0 10000 130000 0.09094609885656368 9.15342048399998 [-3.140022099132006, 1.3029546351257172e-08, -2.6158834466066184e-08, 6.270639836743859, -7.786399874491242e-09, 7.6722748463816, -8.282873962196271, 6.017174822065145e-08, 9.382544679420805, 9.885149358865245]
0 10000 130000 0.0491833172441527 8.282884679000745 [-3.1400223896441046, 2.4572428267605274e-08, -1.0488978898575225e-08, -6.270642138450795, 4.313644491396099e-08, -7.672279033895195, 4.623691536437162e-08, 7.025890961909838e-09, -9.382552339114069, 2.8263649675884635e-08]
0 10000 130000 0.32223438366665336 9.200542685000073 [1.6437271479545702e-08, -8.876880317849208, -5.4332402202990515, -1.804973794036668e-08, -14.014561122581139, -23.01679631646799, 16.565717440592064, -8.850331243969444, 5.3123931641839964e-08, -9.88511768159195]
0 10000 130000 0.19430365997077326 8.280175871999745 [3.140021667892337, 1.1790382273562817e-08, -9.393720626782933e-08, -12.541273889455068, -3.048932230939949e-08, -15.344541240650928, -16.565739032240945, 2.81740822547343e-08, 8.325613383058632e-09, -9.88513607343832]
