0 142 1846 5.289136935126954e-05 0.0994555020001826 [0.0028412058833568324, -0.0014459641000082138, 0.0008365831954830587, -0.00288903444138622, 0.0008075103828355259, 0.003940077828281675, -0.0024443473428984526, -0.0011161412142116404, -0.0031351177921685896, 0.0006751739255795026]
0 96 1248 9.617638935213697e-05 0.05496554699993794 [-0.002579824476665169, 0.008403680124954323, -0.0014157536759073393, 0.0022531755806369973, 0.00011030742338389004, 0.0027743016222662284, -0.0012653495389821894, -0.0001972069973273029, -0.0014225404547281557, 0.0006673515499808467]
0 144 1872 9.929385647388666e-05 0.09250763799991546 [-0.00042874567536982844, -0.006882307638569261, -0.000723067673434479, 0.0023159276849515457, 0.000682385601851088, 0.0027175539668265443, -0.00046790383659539055, -0.003545820301046004, -0.0010836856702024996, -0.0049031242462227375]
0 117 1521 7.838378575436244e-05 0.08061597899995832 [0.0047814267093335815, 8.493886163440847e-05, -0.0002731603557063432, 0.0010956691617921037, -0.0002671207009298124, 0.003877039889116919, -0.003108124033128142, -0.0050218921466972655, 0.0011062754737593463, -0.0017415364889968444]
0 111 1443 6.342584552037543e-05 0.06273987000031411 [-0.00023097793141487323, 0.0014377461514474422, -0.0002168885917466199, -7.692212729290787e-05, 0.00311229297389253, -0.0018214654346179332, -0.005960923156062362, -0.001237846544226056, -0.0033239321669815925, 0.00036732161602498134]
0 129 1677 5.170984223282413e-05 0.07604673400010142 [0.002493070286101023, -0.0007319607545490593, 0.0035289569052813774, 0.0006028079167770525, -4.8135008555892525e-05, -0.002862405914035916, 0.002357923715661309, -4.40158273900741e-05, -0.0029806160497487383, 0.0030822497850769583]
0 116 1508 9.550859162408237e-05 0.08998263200010115 [-0.002754977024705003, -0.0013001239978008418, 0.0012051405483981042, -0.001020192371669217, -0.0017261605061948872, 0.0017722367270065083, 0.004008746080437513, -0.00043179795730175153, -0.0019164574121357154, 0.007595094328287583]
0 116 1508 9.894832323921533e-05 0.07032745600008639 [0.000718897985597886, 0.0040145032049364714, 0.0019010779566677896, -0.0023298113476621436, -0.005963576513458296, -0.004192575288662533, 0.0009389775512214717, 0.0007797359181812454, -0.004279164776140872, 0.0005747209078415957]
0 135 1755 9.139415516996887e-05 0.08673954500000036 [0.0013798553438514093, -0.002157296877611473, 0.003526820551978347, 0.0037300901123092202, 0.00023002869531231045, -0.0043520924957276995, -0.002334643036237174, 0.005458101902629533, -0.0007871163003700695, 0.0019051457376206002]
0 90 1170 5.5157093274189134e-05 0.06473744999993869 [-0.0044103924639514935, -0.0012992764570969695, -0.0016736229431311264, -0.00287862233634296, 0.001172731376435393, -0.0016646969246145527, -0.001310574310238474, 0.0023975264622064915, 0.0022354582319998127, -0.0025140416795122363]
0 130 1690 9.27373372579835e-05 0.07532887400020627 [0.003527707103910585, -0.00030652953280702527, -0.0017526853595892253, 0.0007733838049521038, -0.00059863816826734, -0.0028610266356696302, -0.006472168374408108, -0.0017268524101552202, 0.004381067817285316, -0.0019799121227268473]
0 151 1963 8.765396290391913e-05 0.09871074499960741 [0.0003736863132638087, 0.006191322930325367, 0.0025882715427146662, 0.0018905746718662682, 0.00459807442108051, -0.004155747747988163, -0.0003362127834090536, -0.00029737658722677114, -0.00040650750633481367, -0.00035940464260852695]
0 135 1755 8.736459815277694e-05 0.09443899800044164 [-0.004604673214159308, -0.00413111801661309, 0.001330516939807397, 0.001994201809261697, -0.000558929580587251, -0.00219302558548966, 0.0012554756075231072, 0.0007934119419992164, -0.005650971424221618, 0.0020217238808474584]
0 118 1534 9.365128177150966e-05 0.06689487599987842 [-0.003460438324159165, -0.0005436429381519929, -0.0035788554331054345, 0.005411186360417885, -0.0012036428820813752, -0.0005185962524295283, -0.003001508381375624, -0.0005992776730079549, 0.001873067349241, 0.004969677136948741]
0 110 1430 9.622160347299641e-05 0.07293715300011172 [-0.0016431079482188138, -0.0005987593758463575, -5.757839907400862e-05, -0.00045420763005633933, 0.00036065365366862824, -0.00223106634920982, -0.007086093840567457, 0.005750655438808049, 0.0016301582964171012, -0.001380492315448449]
0 131 1703 9.887877080968124e-05 0.09265152699981627 [-0.0001005808109476703, 0.003177743496350433, 0.001807172532462346, -0.00810905019799489, -0.00041179632334664435, -0.0023628896704994988, 0.003139308640120717, -0.0015482879339464347, -0.0013158081182266124, 0.00010678871971677338]
0 131 1703 8.205547828780548e-05 0.07477199299955828 [0.0007297027200061207, 0.001261521454119995, -0.0035720116223288798, -0.000551959207402003, 0.0007534815850273142, -0.00046130999820481874, -0.0024681359916853465, 0.007673179397754153, 0.0010569846549207717, -2.2683355115623796e-05]
0 122 1586 9.685502924649262e-05 0.07883975300001111 [0.0003648244494551024, -0.0007933880314697025, 0.00016801580121538547, -0.0035691100327245665, 0.0068776421177103595, -0.0005633182923836474, -0.000958170808603211, 0.0005810806234378154, 0.00209637778287755, -0.005482322287878152]
0 131 1703 7.70376246535917e-05 0.089393568000105 [0.0026210242962868466, 0.0014254222458301327, -0.0003504732086775846, -0.0004307454811100181, 0.005810783931767385, -0.0007103329347763672, 0.00048431256241494457, -0.0003771767110683457, -0.0005220229148874503, -0.0057365968082473745]
0 109 1417 9.964554981063212e-05 0.0629313379999985 [-0.0019225956167102135, -0.007566774261236737, -0.0007064406782197189, 0.0010603971042737626, 0.0008319234147829771, -0.004417833662862241, -0.00018555798811380433, 0.0017183559114169367, -0.0033125783482048244, 0.0017029086220627177]
0 99 1287 7.294118187511244e-05 0.05832606500007387 [0.002751908902974837, -0.001022422070682338, 0.003629199207544584, -0.0023983609365360492, 0.0022545470771205066, -0.00022327328569537444, -0.001953974431101099, -0.0054515299736467284, 0.00013308614148653617, -0.002590727652455667]
0 119 1547 9.649457605307175e-05 0.08188024199989741 [-0.00010364342007549586, -0.002079657322991501, 0.0055251151269337904, -0.003893745245916333, -0.000700076691139274, 0.005060025114913831, -0.0013279844143125603, 0.0034771261433843917, 0.00020190881610626448, 0.002545983656425355]
0 138 1794 8.053863553747373e-05 0.08078100699958668 [0.0027559452307858714, 0.0011531328538818802, 0.0013758478552234853, 0.0008214170145715099, 0.0009347737898228736, -0.003796546567602614, 0.005408921486042455, 0.003777259059892813, -0.0025565051505905267, 0.001923174121161414]
0 133 1729 9.918686887091395e-05 0.08404359299993303 [-0.00022934294436111969, 0.0009993700663881015, 0.0020344643101993893, 0.006989011784947305, 0.005104373160133677, 0.002904269398592259, -0.0005830597402236423, 0.002978460513564704, 0.0012017474372773777, 7.355748470927071e-05]
0 116 1508 9.727608800624745e-05 0.07878482600017378 [0.0018799169746798313, 0.0016581338595826867, -0.001444800222557051, 0.0011130218149409707, -0.0019057833722811342, 0.001055793074282758, -0.0012056013862442358, 0.0049772391223413285, -0.001550343134395244, -0.007368152410137554]
0 119 1547 7.704444418761824e-05 0.06974597899989021 [-0.001087559863792019, -0.008194414826587658, -0.0021465554781387153, -0.0005256210511386614, -0.0004610915607676819, -0.000798519268109564, 0.0004042253765896315, 0.0016343326219661624, -0.00014570413879375681, 0.0003511923271414106]
0 116 1508 7.126340421660647e-05 0.06854947500005437 [0.0010130528179780364, -0.0014625105800754796, -0.0036741716409655146, 0.002668476902322086, -0.0017020368940180446, 0.0014803056295945192, 0.0013993441760369613, -0.005370383029432419, -0.001318907463681309, 0.0031386231906797065]
0 106 1378 9.556970605798755e-05 0.07579275799980678 [0.0029990279908375973, -0.0001976609113821721, 0.004764094331041159, 0.0018636662633421696, 0.004577461201586676, 0.0008673103302619051, -0.0004641795162338012, 0.005308819240013698, -0.0030829842058783044, -0.0008703024617667998]
0 148 1924 9.791437539267525e-05 0.08694294499991884 [-0.002246667745812, -0.003149717788758058, -0.00599911824391724, 0.002933579285378249, 0.0030417032295844823, 0.0009015368451853697, 0.0030445692528427485, -0.001037107099480359, -0.0032578016461316246, 0.0027069980234396005]
0 124 1612 9.708508464868773e-05 0.07810806199995568 [-0.0009278638107240208, 0.002510979164537152, -0.0009739214763380538, -0.005602128828177824, 0.0018204040106180514, 0.0013127325064055885, -0.0007334955170884619, 0.004193844005221231, -0.00019772642434877117, -0.0058638033932994675]
0 113 1469 9.787219373126615e-05 0.07926733599970248 [-0.000575532770188296, -0.007069950505722433, 0.0016484127198508197, -0.0020342179699729544, -0.003629791803148901, 0.0001033283017710749, -0.003237840227639899, -0.003457373733763915, 0.0012344887435283283, -0.001885305852989892]
0 151 1963 9.917309338231254e-05 0.08559632699962094 [0.0030373948565843596, 0.0011016335376903517, -0.00036307339655040335, 0.0016499349001329673, 0.0004619620074365708, -0.007171984204352589, 0.0011614840103192376, -0.0003056313943118984, -0.005644946639229225, -0.0009596756802297063]
0 108 1404 7.45559128730513e-05 0.06729400599988367 [-0.0015157282573859086, 0.004059259081442783, -0.0044805127187528765, 0.0013924423508907841, 1.5832077739462783e-05, -0.00017474380894838445, 0.003507640480446921, 0.0031924048886126876, 0.0032787737409490335, -0.0007006229359509946]
0 103 1339 9.775939278421196e-05 0.07132038200006718 [-0.0037067874888942758, -0.0005138051201686766, 0.004174103546147989, -0.0033224504527165494, 0.0011412196204826784, 0.0006905886984835379, -0.005781358802207675, -0.004294187796017262, -0.001245151362114192, 0.00031535829718791513]
0 143 1859 9.747012959526631e-05 0.08280049600034545 [0.0022048454119957366, -0.0015327216791189882, -0.0012407719946722316, -0.0022796814129224913, -0.0010882499891084708, 0.00041091642697368096, -0.0001462495506558562, -0.009054433680608195, 0.00028765142260258464, -0.0002881773314529313]
0 145 1885 7.55190761762444e-05 0.08846580899989931 [0.002420222780143399, -0.002769948361071947, 0.0007405879488471714, -0.0033416718429918665, -0.000592778900521263, -0.005487188525442686, -0.002021757236846258, 0.0018904400049302994, -0.0032068937217291146, -0.0013666326914691064]
0 106 1378 5.0685837146885186e-05 0.07272375499996997 [0.0022692487417540026, 0.005136933552691748, -0.000803897403369171, -0.002740795274428061, 0.002816808498509525, -0.00011024184061037321, -0.00046438143224087583, 0.0010727385989821002, -0.0007751755153776649, 0.0010373873538838205]
0 128 1664 9.860204150131789e-05 0.07356667499971081 [0.00047916863682489434, -0.0010809866907266538, -0.001069045895954281, -0.0002140503545353274, 0.008768834204293557, 0.0015351026701904604, -0.002284721639640844, -0.002122289297457176, -0.002321838382787549, 0.001285005133217483]
0 122 1586 7.35008807861563e-05 0.0712798270001258 [0.0014297758004897898, 0.0012923853639367818, 0.0004722063934456404, -0.00400678444877079, -0.0011293292135199414, 0.00290132565309626, 0.0017041192839525677, 0.002100235953028679, 0.0044076156279042825, 0.004132057282655496]
0 155 2015 7.02941089066804e-05 0.10419550599999639 [-0.0013138574590006082, 0.0025044665007159846, -0.005065762359485659, 0.0006457662161280167, 0.0009931266334911328, -0.00017711988630896532, 0.0010257473990800117, 0.0029654172438990977, 0.003717638832134459, -0.0033959100598548206]

