0 28 364 7.883424932367734e-05 0.01589055999966149 [-0.0007493839979111593, 0.008739577397563331, 0.0013756670597757925]
0 45 585 2.729495410768699e-05 0.023975498999789124 [0.0035524848141611654, 0.0038307469440084403, 1.3550048387256337e-05]
0 21 273 9.383599583019651e-05 0.011521038999944722 [-0.006743619102181396, 0.006910676221690642, -0.0007759841453601063]
0 26 338 8.718384411212916e-05 0.015505424999901152 [0.008619096920486097, 0.002792160333565546, -0.0022580640068561794]
0 17 221 2.2839422450336495e-05 0.010549260000061622 [-0.0029314571044848645, 0.0016218105523477383, -0.003408183127004069]
0 14 182 6.622114664627711e-05 0.007633819000147923 [-0.004699918394793584, 0.0042810762718527295, 0.0050797932716930075]
0 14 182 1.4673740775476594e-05 0.007789264999701118 [0.0005441012098778952, -0.002768788885563797, 0.002590656819431009]
0 12 156 9.889438040549213e-05 0.006955901999845082 [-0.006313982716297193, 0.007638252853633053, 0.0008277052662385223]
0 19 247 9.549847888063907e-05 0.010199212999850715 [-0.005424317868127762, 0.008121453606698418, 0.00034241182864237774]
0 18 234 8.923020453630784e-05 0.009403219999967405 [-0.0035545763313328815, 0.004854307818433462, 0.007282230924993499]
0 20 260 2.5169144033925018e-05 0.01016360799985705 [0.0007360342948349221, -0.004450444313878161, -0.0021956645827223755]
0 18 234 8.437975635430894e-05 0.00920532700001786 [0.004459657617793121, -0.006321792831069718, -0.004952387877317794]
0 26 338 4.971671200065939e-05 0.013015848000122787 [0.004517793798097087, 0.005151079121343848, 0.00166512314385164]
0 33 429 5.9241129388497615e-05 0.01993757900027049 [-0.0026680537191518874, -0.002330949402595567, 0.006832956433547397]
0 15 195 6.459926009745002e-05 0.014512815999751183 [0.0030919870273962806, -0.005529571227360976, -0.004945980020320012]
0 18 234 7.563044295766141e-05 0.015273786999841832 [0.004593712484114457, 0.006083928171865323, 0.004184981071705805]
0 15 195 8.639419285541599e-05 0.00860255599991433 [0.0017078475263559122, 0.0007779798674747707, 0.009103416776570209]
0 21 273 4.27805030505969e-05 0.014215022999906068 [0.0034354921953281357, -0.0024809508336969795, 0.00498224641976033]
0 22 286 5.422538403660044e-05 0.014151559000310954 [-0.003370183618006781, -0.00044177088147415167, 0.006532387381792412]
0 23 299 5.386517593532589e-05 0.013318166000317433 [-0.004304878822287039, -0.004622108387642617, 0.003737553787390118]
0 24 312 3.940362053017111e-05 0.012904760999845166 [0.002787826953191576, -0.005210861473447459, -0.00211626182542961]
0 19 247 6.879581378450682e-05 0.009929616000135866 [0.005219039287514819, 0.0036318250906804514, -0.0053260951184322235]
0 22 286 6.889167252169437e-05 0.011237163999794575 [0.0031819643139130056, -0.00017253485967840047, 0.007664007264406412]
0 24 312 6.841666060656129e-05 0.011982515999989118 [-0.0009506475899350334, -0.004305178483441075, -0.0069984546860023325]
0 20 260 6.14356324342947e-05 0.010158029999729479 [0.00531791552385448, -0.0005434183552561166, 0.0057323732787226064]
0 18 234 1.1836480231480067e-05 0.009395959999892511 [-0.0013727675770674047, -0.000796196743226835, -0.003052549779595336]
0 17 221 6.176749795078422e-05 0.008752454000386933 [-0.0002950139106910263, -0.0034192843034375336, -0.007070287094280452]
0 22 286 8.330524817944817e-05 0.010775011000077939 [0.0060520271025126145, 0.0065395313258028364, 0.001978066270058803]
0 19 247 7.862776562513158e-05 0.009850434000327368 [-0.0033535009348802172, -0.0025088639229226585, 0.007815842815790643]
0 23 299 7.096508154684101e-05 0.011445699999967474 [-0.0023678470307710846, 0.005266565369393086, -0.006133650723314708]
0 24 312 9.245818865138769e-05 0.012297281999963161 [0.004488351992601487, -0.007378404148692969, -0.004227533235877434]

